xleft,data,site
2238.7211385683563,0.9997727539569218,hnd06
2344.2288153199393,0.9998207281215716,hnd06
2454.708915685049,0.9998775396323412,hnd06
2570.3957827688832,0.9999027891926832,hnd06
2691.534803926936,0.9999469759232817,hnd06
2818.3829312644752,0.9999760129176751,hnd06
2951.209226666408,1.0,hnd06
0.09772372209558107,0.0006139808520641985,hnd07
0.10232929922807542,0.0011883500362532874,hnd07
0.10715193052376065,0.0018858598401410866,hnd07
0.11220184543019636,0.002640203776197521,hnd07
0.11748975549395298,0.003275712708628627,hnd07
0.12302687708123818,0.004005945194674125,hnd07
0.12882495516931342,0.004731872064646242,hnd07
0.1348962882591654,0.005417326143528573,hnd07
0.14125375446227548,0.010330034083256837,hnd07
0.1479108388168208,0.011740553908896608,hnd07
0.1548816618912482,0.019453634542752184,hnd07
0.16218100973589306,0.02018903376808574,hnd07
0.1698243652461745,0.020845209657669075,hnd07
0.17782794100389238,0.02154444170798623,hnd07
0.18620871366628686,0.022245396004732732,hnd07
0.19498445997580466,0.022880904937163837,hnd07
0.20417379446695305,0.023605109560706602,hnd07
0.21379620895022336,0.024427482230722466,hnd07
0.22387211385683412,0.025215409972151274,hnd07
0.2344228815319924,0.02623670210475736,hnd07
0.24547089156850324,0.027081463978354807,hnd07
0.2570395782768866,0.027964976396612686,hnd07
0.2691534803926918,0.028908767439897905,hnd07
0.28183829312644565,0.029756973806354056,hnd07
0.29512092266663886,0.030699042603209922,hnd07
0.30902954325135934,0.03176941875905256,hnd07
0.3235936569296286,0.032779516289867854,hnd07
0.33884415613920293,0.03386969827964804,hnd07
0.35481338923357586,0.03508904875162967,hnd07
0.37153522909717296,0.03614909142889619,hnd07
0.38904514499428106,0.03721516196866545,hnd07
0.40738027780411323,0.038319121929880455,hnd07
0.4265795188015932,0.03943083200002755,hnd07
0.4466835921509637,0.040595070586269905,hnd07
0.46773514128719884,0.04181786555111024,hnd07
0.48977881936844686,0.04310093914097793,hnd07
0.5128613839913656,0.044470125052313236,hnd07
0.5370317963702536,0.045803143788632136,hnd07
0.56234132519035,0.047236052817853494,hnd07
0.5888436553555898,0.04867412858636291,hnd07
0.6165950018614831,0.05016473287096757,hnd07
0.6456542290346564,0.05164844816985483,hnd07
0.6760829753919827,0.05328199890809576,hnd07
0.7079457843841389,0.05494224446599166,hnd07
0.7413102413009186,0.05660421227031691,hnd07
0.7762471166286928,0.05847715526223785,hnd07
0.8128305161641004,0.060396598907751314,hnd07
0.8511380382023777,0.06236857106936003,hnd07
0.8912509381337468,0.06456874088285797,hnd07
0.9332543007969923,0.06701777530539735,hnd07
0.9772372209558121,0.06938241965289846,hnd07
1.0232929922807557,0.07160928428605136,hnd07
1.071519305237608,0.07376295344595676,hnd07
1.1220184543019651,0.0759157614826475,hnd07
1.1748975549395313,0.07819946024796905,hnd07
1.2302687708123834,0.0805150205722336,hnd07
1.2882495516931358,0.08281249730898996,hnd07
1.3489628825916555,0.08521503107793682,hnd07
1.4125375446227564,0.08774156658979707,hnd07
1.4791083881682094,0.09078133153760438,hnd07
1.5488166189124835,0.09399418225156164,hnd07
1.6218100973589322,0.09682469425820263,hnd07
1.6982436524617466,0.09990579312031442,hnd07
1.778279410038925,0.10392723853285271,hnd07
1.86208713666287,0.10802618503471188,hnd07
1.949844599758048,0.11114000657898136,hnd07
2.0417379446695323,0.11423918902860135,hnd07
2.1379620895022353,0.11753470757116753,hnd07
2.238721138568343,0.1210265622066799,hnd07
2.3442288153199256,0.12438666499034681,hnd07
2.454708915685034,0.1281859406134986,hnd07
2.570395782768868,0.1319326877205552,hnd07
2.69153480392692,0.13582840914375074,hnd07
2.8183829312644586,0.1399790230384905,hnd07
2.951209226666391,0.14383168830095222,hnd07
3.090295432513596,0.14777304925452564,hnd07
3.2359365692962885,0.1520356091671733,hnd07
3.388441561392032,0.15617072284404887,hnd07
3.5481338923357613,0.16063478558893077,hnd07
3.7153522909717327,0.16515223797312262,hnd07
3.8904514499428138,0.16979283097701317,hnd07
4.073802778041135,0.17458842615954545,hnd07
4.265795188015935,0.1794554945688959,hnd07
4.466835921509641,0.18470920730163595,hnd07
4.6773514128719915,0.18977605629679128,hnd07
4.897788193684472,0.19487046123481624,hnd07
5.12861383991366,0.19996142167998252,hnd07
5.370317963702539,0.20511868861267885,hnd07
5.623413251903504,0.21039737391864452,hnd07
5.888436553555904,0.21582331129431986,hnd07
6.165950018614836,0.22164278197910225,hnd07
6.456542290346571,0.2278824807926467,hnd07
6.760829753919834,0.23437448870809127,hnd07
7.079457843841396,0.24101202644681616,hnd07
7.413102413009194,0.24780112187132408,hnd07
7.762471166286938,0.25505608495497184,hnd07
8.128305161641014,0.26296119606570023,hnd07
8.511380382023788,0.27148373252135155,hnd07
8.912509381337479,0.2823106346994766,hnd07
9.332543007969937,0.29779018560649767,hnd07
9.772372209558132,0.3047833672328839,hnd07
10.232929922807568,0.31090336991958833,hnd07
10.715193052376092,0.31720076398851604,hnd07
11.220184543019665,0.3236187153074985,hnd07
11.748975549395327,0.3299927493425324,hnd07
12.30268770812385,0.33641500627758825,hnd07
12.882495516931375,0.3428863472358806,hnd07
13.489628825916574,0.3493180765262978,hnd07
14.125375446227583,0.35582472353639194,hnd07
14.791083881682118,0.3621651737660535,hnd07
15.48816618912486,0.36857881946896254,hnd07
16.218100973589348,0.37496835372186066,hnd07
16.982436524617494,0.3815516406980609,hnd07
17.78279410038928,0.38810478836174755,hnd07
18.620871366628734,0.3947251036361789,hnd07
19.498445997580514,0.4012644733284307,hnd07
20.41737944669536,0.407852927043919,hnd07
21.37962089502239,0.4145584935166033,hnd07
22.387211385683468,0.4216007591662261,hnd07
23.4422881531993,0.42846649455684016,hnd07
24.547089156850387,0.4355122046993216,hnd07
25.703957827688726,0.44251227531142523,hnd07
26.91534803926925,0.44996874122730723,hnd07
28.183829312644637,0.45743812399140943,hnd07
29.51209226666396,0.4648377557751228,hnd07
30.902954325136015,0.4725396418071876,hnd07
32.359365692962946,0.4801614433802875,hnd07
33.884415613920375,0.4878297456069799,hnd07
35.481338923357676,0.4960121383928341,hnd07
37.153522909717395,0.5039017492856983,hnd07
38.90451449942821,0.5116406636159941,hnd07
40.73802778041143,0.5195957198731738,hnd07
42.65795188015943,0.5277479733465142,hnd07
44.66835921509649,0.5361318689646026,hnd07
46.77351412872,0.5444804585308893,hnd07
48.97788193684482,0.5529849113990324,hnd07
51.28613839913669,0.5615177813332598,hnd07
53.70317963702549,0.5702952102604554,hnd07
56.234132519035136,0.5791578903859037,hnd07
58.88436553555914,0.5884390763936849,hnd07
61.65950018614847,0.5983583547035412,hnd07
64.56542290346583,0.6084972194331398,hnd07
67.60829753919846,0.6191872030201313,hnd07
70.79457843841409,0.6304877229663284,hnd07
74.13102413009207,0.6429550648684118,hnd07
77.62471166286952,0.6574779078839275,hnd07
81.28305161641029,0.6731047108606583,hnd07
85.11380382023803,0.6927081808427641,hnd07
89.12509381337496,0.725795979243486,hnd07
93.32543007969953,0.7376278122131383,hnd07
97.72372209558146,0.7447958018521038,hnd07
102.32929922807588,0.751701148910593,hnd07
107.15193052376114,0.7586228573101611,hnd07
112.20184543019687,0.7658020415509174,hnd07
117.48975549395351,0.7732223402917829,hnd07
123.02687708123874,0.7810129220149594,hnd07
128.82495516931402,0.7891462307775771,hnd07
134.89628825916603,0.7970091468507863,hnd07
141.25375446227613,0.8050950938365967,hnd07
147.91083881682147,0.8131009563634423,hnd07
154.8816618912489,0.8210009007348825,hnd07
162.1810097358938,0.8287863157187709,hnd07
169.8243652461753,0.8365157576937053,hnd07
177.8279410038932,0.8441022532150035,hnd07
186.2087136662877,0.8518549455167342,hnd07
194.98445997580555,0.8595086086487771,hnd07
204.173794466954,0.8672397728701409,hnd07
213.79620895022433,0.8750484381808256,hnd07
223.87211385683514,0.88205970339472,hnd07
234.42288153199345,0.8889288832781927,hnd07
245.47089156850436,0.8956206717794423,hnd07
257.03957827688777,0.9022754319824606,hnd07
269.15348039269304,0.9085616314495976,hnd07
281.83829312644696,0.9144999371380054,hnd07
295.12092266664024,0.9202419067334668,hnd07
309.0295432513608,0.9255154253001445,hnd07
323.5936569296301,0.9304177997612967,hnd07
338.8441561392045,0.9348896126151106,hnd07
354.8133892335775,0.9392529239438754,hnd07
371.5352290971747,0.9437255979209042,hnd07
389.04514499428285,0.9476437085476812,hnd07
407.3802778041151,0.9515644025441025,hnd07
426.57951880159516,0.9553326777315259,hnd07
446.68359215096575,0.9590165628439111,hnd07
467.735141287201,0.9625704183508802,hnd07
489.77881936844915,0.9658289085952153,hnd07
512.8613839913679,0.9689987031484387,hnd07
537.031796370256,0.9721314694034311,hnd07
562.3413251903526,0.9752487354405592,hnd07
588.8436553555927,0.9783306954258857,hnd07
616.595001861486,0.9807823132180691,hnd07
645.6542290346596,0.9830126223440807,hnd07
676.082975391986,0.9852989044790463,hnd07
707.9457843841424,0.9875860477372266,hnd07
741.3102413009223,0.9893987121041201,hnd07
776.2471166286967,0.9907833982333196,hnd07
812.8305161641046,0.9919683037767142,hnd07
851.138038202382,0.9934830195113298,hnd07
891.2509381337513,0.9962833922054571,hnd07
933.2543007969972,0.9964900617769794,hnd07
977.2372209558172,0.9966777866377788,hnd07
1023.2929922807609,0.9968362333092793,hnd07
1071.5193052376137,0.9969774575164863,hnd07
1122.018454301971,0.9971023203826143,hnd07
1174.8975549395375,0.9972177108933808,hnd07
1230.26877081239,0.997339990389865,hnd07
1288.2495516931428,0.9974708811184957,hnd07
1348.962882591663,0.9975854105060477,hnd07
1412.537544622764,0.9976956342775263,hnd07
1479.1083881682177,0.9978325528686598,hnd07
1548.8166189124922,0.9980392224401821,hnd07
1621.8100973589414,0.9982898092956529,hnd07
1698.2436524617565,0.9985515907529144,hnd07
1778.2794100389356,0.9988116499637467,hnd07
1862.0871366628808,0.9989700966352472,hnd07
1949.8445997580595,0.9991044318567367,hnd07
2041.7379446695443,0.9992482394335876,hnd07
2137.9620895022476,0.999462659114042,hnd07
2238.7211385683563,0.9997089403534394,hnd07
2344.2288153199393,0.9997726634713254,hnd07
2454.708915685049,0.9998329420963528,hnd07
2570.3957827688832,0.999882887242804,hnd07
2691.534803926936,0.9999319712660406,hnd07
2818.3829312644752,0.999962971701769,hnd07
2951.209226666408,1.0,hnd07
0.09772372209558107,0.00044969496456357793,iad07
0.10232929922807542,0.0010003418599475507,iad07
0.10715193052376065,0.0015372225829469247,iad07
0.11220184543019636,0.002099341288651397,iad07
0.11748975549395298,0.002526092632573976,iad07
0.12302687708123818,0.0030377353728682508,iad07
0.12882495516931342,0.0035723217338035247,iad07
0.1348962882591654,0.004182622042854095,iad07
0.14125375446227548,0.007729705793952521,iad07
0.1479108388168208,0.008633684447207876,iad07
0.1548816618912482,0.014362706521265294,iad07
0.16218100973589306,0.01486976053743137,iad07
0.1698243652461745,0.015369931467405146,iad07
0.17782794100389238,0.015932050173109617,iad07
0.18620871366628686,0.016572177188993488,iad07
0.19498445997580466,0.017200832394556855,iad07
0.20417379446695305,0.018919309580567673,iad07
0.21379620895022336,0.019671860337592433,iad07
0.22387211385683412,0.0203142817155404,iad07
0.2344228815319924,0.021112719713847164,iad07
0.24547089156850324,0.02177579035037203,iad07
0.2570395782768866,0.022475570779922495,iad07
0.2691534803926918,0.023313012933318954,iad07
0.28183829312644565,0.024099979121305216,iad07
0.29512092266663886,0.024935126912637575,iad07
0.30902954325135934,0.025774863428098135,iad07
0.3235936569296286,0.02674767294327649,iad07
0.33884415613920293,0.02767230085510874,iad07
0.35481338923357586,0.02871623559427419,iad07
0.37153522909717296,0.029672984575003843,iad07
0.38904514499428106,0.03071921367623339,iad07
0.40738027780411323,0.044097638871999835,iad07
0.4265795188015932,0.04504291604240899,iad07
0.4466835921509637,0.04607996769538213,iad07
0.46773514128719884,0.04722485436536798,iad07
0.48977881936844686,0.04846610424204602,iad07
0.5128613839913656,0.04973488646349326,iad07
0.5370317963702536,0.0509164829265047,iad07
0.56234132519035,0.05228851144083643,iad07
0.5888436553555898,0.05377525805837316,iad07
0.6165950018614831,0.055314775003384185,iad07
0.6456542290346564,0.0569827762239848,iad07
0.6760829753919827,0.058962810685303006,iad07
0.7079457843841389,0.06062851754383952,iad07
0.7413102413009186,0.061995957334043054,iad07
0.7762471166286928,0.0632280297624647,iad07
0.8128305161641004,0.06459776391473233,iad07
0.8511380382023777,0.06597896987732046,iad07
0.8912509381337468,0.0672569295470241,iad07
0.9332543007969923,0.06865878476818912,iad07
0.9772372209558121,0.06996657114472607,iad07
1.0232929922807557,0.0712468251764938,iad07
1.071519305237608,0.07259361570812044,iad07
1.1220184543019651,0.07395417241213167,iad07
1.1748975549395313,0.0753674994436172,iad07
1.2302687708123834,0.07695060926784612,iad07
1.2882495516931358,0.07845112205776744,iad07
1.3489628825916555,0.08010076838185527,iad07
1.4125375446227564,0.08173664853355848,iad07
1.4791083881682094,0.0835675494607102,iad07
1.5488166189124835,0.08523325631924672,iad07
1.6218100973589322,0.08708480650497533,iad07
1.6982436524617466,0.08898683265611412,iad07
1.778279410038925,0.09086820954867604,iad07
1.86208713666287,0.09291478050985313,iad07
1.949844599758048,0.09499576690199174,iad07
2.0417379446695323,0.09701939424252784,iad07
2.1379620895022353,0.09911873553117924,iad07
2.238721138568343,0.10136950471606122,iad07
2.3442288153199256,0.10353997122869972,iad07
2.454708915685034,0.1058159783962868,iad07
2.570395782768868,0.1081355784430918,iad07
2.69153480392692,0.11052630371388387,iad07
2.8183829312644586,0.11307075124297064,iad07
2.951209226666391,0.11572303378907012,iad07
3.090295432513596,0.11838219942136188,iad07
3.2359365692962885,0.12129145051864054,iad07
3.388441561392032,0.12410433840922701,iad07
3.5481338923357613,0.12706635983397996,iad07
3.7153522909717327,0.130168337344643,iad07
3.8904514499428138,0.13343092019979305,iad07
4.073802778041135,0.13677151136512247,iad07
4.265795188015935,0.1401625784958621,iad07
4.466835921509641,0.14375325512617845,iad07
4.6773514128719915,0.14780509853137885,iad07
4.897788193684472,0.15203819653964312,iad07
5.12861383991366,0.1567576993054966,iad07
5.370317963702539,0.16201178843228534,iad07
5.623413251903504,0.16723605085224078,iad07
5.888436553555904,0.17251078923760643,iad07
6.165950018614836,0.1773564819169854,iad07
6.456542290346571,0.18234671940640265,iad07
6.760829753919834,0.1871740571892688,iad07
7.079457843841396,0.19216429467868607,iad07
7.413102413009194,0.1975353962707439,iad07
7.762471166286938,0.20323229727590392,iad07
8.128305161641014,0.2095555591245632,iad07
8.511380382023788,0.21663596045437547,iad07
8.912509381337479,0.22489795824719916,iad07
9.332543007969937,0.2343599073995471,iad07
9.772372209558132,0.2464328405808407,iad07
10.232929922807568,0.26537050505792115,iad07
10.715193052376092,0.29001195362635396,iad07
11.220184543019665,0.31824637318716714,iad07
11.748975549395327,0.33287981443199627,iad07
12.30268770812385,0.3387143771610023,iad07
12.882495516931375,0.34502846156140515,iad07
13.489628825916574,0.3523038836666659,iad07
14.125375446227583,0.36007029925364403,iad07
14.791083881682118,0.3688531172350184,iad07
15.48816618912486,0.3788014711449555,iad07
16.218100973589348,0.39408192249186075,iad07
16.982436524617494,0.4175050648042565,iad07
17.78279410038928,0.43141578199889413,iad07
18.620871366628734,0.4482931093424129,iad07
19.498445997580514,0.4686165685062097,iad07
20.41737944669536,0.4863061000204198,iad07
21.37962089502239,0.5075427152857284,iad07
22.387211385683468,0.5339095241263643,iad07
23.4422881531993,0.5498323968512175,iad07
24.547089156850387,0.5580278581441823,iad07
25.703957827688726,0.5656313740246093,iad07
26.91534803926925,0.5733541967323695,iad07
28.183829312644637,0.5828895654707686,iad07
29.51209226666396,0.5916173187626046,iad07
30.902954325136015,0.601134332604491,iad07
32.359365692962946,0.6096647707588143,iad07
33.884415613920375,0.6205079258737505,iad07
35.481338923357676,0.6314359723850582,iad07
37.153522909717395,0.6437635797554668,iad07
38.90451449942821,0.6591495717573207,iad07
40.73802778041143,0.6696921654418597,iad07
42.65795188015943,0.6753913608090838,iad07
44.66835921509649,0.6809460113662696,iad07
46.77351412872,0.687016893387878,iad07
48.97788193684482,0.6937944389252291,iad07
51.28613839913669,0.700360903152683,iad07
53.70317963702549,0.706335421967599,iad07
56.234132519035136,0.7124292476098483,iad07
58.88436553555914,0.7179907812532265,iad07
61.65950018614847,0.723951533895758,iad07
64.56542290346583,0.7290656669366365,iad07
67.60829753919846,0.7342968124427843,iad07
70.79457843841409,0.7398078701207522,iad07
74.13102413009207,0.7457227355220017,iad07
77.62471166286952,0.7518693314917254,iad07
81.28305161641029,0.7586101672360508,iad07
85.11380382023803,0.7663123406852341,iad07
89.12509381337496,0.7764006506810813,iad07
93.32543007969953,0.7851995291969044,iad07
97.72372209558146,0.7919472480274222,iad07
102.32929922807588,0.7997411959591695,iad07
107.15193052376114,0.8083221100789031,iad07
112.20184543019687,0.8169741494226238,iad07
117.48975549395351,0.8219162053086949,iad07
123.02687708123874,0.826488868902446,iad07
128.82495516931402,0.8310959479271586,iad07
134.89628825916603,0.8358911646411273,iad07
141.25375446227613,0.8405097154761604,iad07
147.91083881682147,0.8456422034135519,iad07
154.8816618912489,0.8509398854195586,iad07
162.1810097358938,0.8569855294584617,iad07
169.8243652461753,0.8628384470839805,iad07
177.8279410038932,0.8681476009003076,iad07
186.2087136662877,0.8727707404594689,iad07
194.98445997580555,0.877504009397707,iad07
204.173794466954,0.8821615643878298,iad07
213.79620895022433,0.8869269543949653,iad07
223.87211385683514,0.8916349853504982,iad07
234.42288153199345,0.8960722815824674,iad07
245.47089156850436,0.9007527801932311,iad07
257.03957827688777,0.9054080408212898,iad07
269.15348039269304,0.9097788005534001,iad07
281.83829312644696,0.9145051864054459,iad07
295.12092266664024,0.9198671105492473,iad07
309.0295432513608,0.9254034062099203,iad07
323.5936569296301,0.9319285719202204,iad07
338.8441561392045,0.9373088509605346,iad07
354.8133892335775,0.942783198845477,iad07
371.5352290971747,0.9481611835237271,iad07
389.04514499428285,0.9530986506856701,iad07
407.3802778041151,0.9586418294325354,iad07
426.57951880159516,0.9630080004405175,iad07
446.68359215096575,0.9657612349174374,iad07
467.735141287201,0.967729797568435,iad07
489.77881936844915,0.9693335566512409,iad07
512.8613839913679,0.9708386581652905,iad07
537.031796370256,0.9725640184374935,iad07
562.3413251903526,0.9738832766243509,iad07
588.8436553555927,0.9751520588457983,iad07
616.595001861486,0.9765883294979247,iad07
645.6542290346596,0.9779305313054232,iad07
676.082975391986,0.9792107853371909,iad07
707.9457843841424,0.9806149349204201,iad07
741.3102413009223,0.9829873052946994,iad07
776.2471166286967,0.9870575035964125,iad07
812.8305161641046,0.9904095665720625,iad07
851.138038202382,0.9930802040146748,iad07
891.2509381337513,0.9960169874567226,iad07
933.2543007969972,0.9967190622483372,iad07
977.2372209558172,0.9969186717479138,iad07
1023.2929922807609,0.99710680943717,iad07
1071.5193052376137,0.9973637779883492,iad07
1122.018454301971,0.9975381495052208,iad07
1174.8975549395375,0.9977400533668616,iad07
1230.26877081239,0.9979488403146947,iad07
1288.2495516931428,0.9981002682109252,iad07
1348.962882591663,0.998322821331143,iad07
1412.537544622764,0.9984558943308608,iad07
1479.1083881682177,0.9985591406237453,iad07
1548.8166189124922,0.9986233827615401,iad07
1621.8100973589414,0.9987289234164887,iad07
1698.2436524617565,0.9988367584335014,iad07
1778.2794100389356,0.998988186329732,iad07
1862.0871366628808,0.9991006100708728,iad07
1949.8445997580595,0.9991671465707317,iad07
2041.7379446695443,0.9992543323291675,iad07
2137.9620895022476,0.9993690504323726,iad07
2238.7211385683563,0.9994677080011288,iad07
2344.2288153199393,0.9995411275871801,iad07
2454.708915685049,0.9996696118627696,iad07
2570.3957827688832,0.9997774468797823,iad07
2691.534803926936,0.9998921649829873,iad07
2818.3829312644752,0.9999632902069744,iad07
2951.209226666408,1.0,iad07
0.09772372209558107,0.0004886600197217049,iad09
0.10232929922807542,0.0009860852415908843,iad09
0.10715193052376065,0.0015623972827873344,iad09
0.11220184543019636,0.002158431028815602,iad09
0.11748975549395298,0.002640517146926701,iad09
0.12302687708123818,0.0031730031773857786,iad09
0.12882495516931342,0.0037909499287827326,iad09
0.1348962882591654,0.004417661882327161,iad09
0.14125375446227548,0.008614002410430591,iad09
0.1479108388168208,0.009996713049194698,iad09
0.1548816618912482,0.017000109565026844,iad09
0.16218100973589306,0.017609291114276324,iad09
0.1698243652461745,0.018102333735071766,iad09
0.17782794100389238,0.01867207187465761,iad09
0.18620871366628686,0.01926810562068588,iad09
0.19498445997580466,0.019804974252218693,iad09
0.20417379446695305,0.021772762134326724,iad09
0.21379620895022336,0.022585734633504984,iad09
0.22387211385683412,0.023229976991344364,iad09
0.2344228815319924,0.02402103648515394,iad09
0.24547089156850324,0.02469157444943574,iad09
0.2570395782768866,0.02536430371425441,iad09
0.2691534803926918,0.02614878930645338,iad09
0.28183829312644565,0.027007779116905883,iad09
0.29512092266663886,0.027831708118768488,iad09
0.30902954325135934,0.028721376136737153,iad09
0.3235936569296286,0.0297030787772543,iad09
0.33884415613920293,0.03076585953763559,iad09
0.35481338923357586,0.03184617070231182,iad09
0.37153522909717296,0.03291333406376685,iad09
0.38904514499428106,0.03398926262736934,iad09
0.40738027780411323,0.044441766188232715,iad09
0.4265795188015932,0.04559439027062562,iad09
0.4466835921509637,0.04667031883422811,iad09
0.46773514128719884,0.047873342828969,iad09
0.48977881936844686,0.04913553193820533,iad09
0.5128613839913656,0.050496329571600745,iad09
0.5370317963702536,0.05168620576312041,iad09
0.56234132519035,0.053095212008326946,iad09
0.5888436553555898,0.054631313684671855,iad09
0.6165950018614831,0.056452284430809685,iad09
0.6456542290346564,0.05822285526459954,iad09
0.6760829753919827,0.06046017311274241,iad09
0.7079457843841389,0.06246302180344034,iad09
0.7413102413009186,0.06379094992878273,iad09
0.7762471166286928,0.06506847814177714,iad09
0.8128305161641004,0.06638325846389832,iad09
0.8511380382023777,0.06775501259997808,iad09
0.8912509381337468,0.06919907965377452,iad09
0.9332543007969923,0.07066286841240277,iad09
0.9772372209558121,0.07214637887586282,iad09
1.0232929922807557,0.07343924619261531,iad09
1.071519305237608,0.07477593952010518,iad09
1.1220184543019651,0.07613454585296374,iad09
1.1748975549395313,0.07751068259011723,iad09
1.2302687708123834,0.07901610605894599,iad09
1.2882495516931358,0.08059603374602826,iad09
1.3489628825916555,0.08227237865673277,iad09
1.4125375446227564,0.08394653226690041,iad09
1.4791083881682094,0.0857565465103539,iad09
1.5488166189124835,0.08744384792374274,iad09
1.6218100973589322,0.08923194916182754,iad09
1.6982436524617466,0.09102662430152296,iad09
1.778279410038925,0.09286512545195573,iad09
1.86208713666287,0.09486359154157993,iad09
1.949844599758048,0.09680289251670866,iad09
2.0417379446695323,0.09886709762243892,iad09
2.1379620895022353,0.10106278076038129,iad09
2.238721138568343,0.10324312479456557,iad09
2.3442288153199256,0.105504546948614,iad09
2.454708915685034,0.10782513421715788,iad09
2.570395782768868,0.11007559986852197,iad09
2.69153480392692,0.11248603045907746,iad09
2.8183829312644586,0.11509586939848801,iad09
2.951209226666391,0.11766188232716117,iad09
3.090295432513596,0.12022132135422373,iad09
3.2359365692962885,0.12315547277309083,iad09
3.388441561392032,0.12610058069464228,iad09
3.5481338923357613,0.12907855812424673,iad09
3.7153522909717327,0.13205215295277747,iad09
3.8904514499428138,0.1353675906650597,iad09
4.073802778041135,0.13860414155801468,iad09
4.265795188015935,0.1419634052810343,iad09
4.466835921509641,0.14557905116686753,iad09
4.6773514128719915,0.1494664183192725,iad09
4.897788193684472,0.15366714144844965,iad09
5.12861383991366,0.1584003506080859,iad09
5.370317963702539,0.16334173331872467,iad09
5.623413251903504,0.16869069792922098,iad09
5.888436553555904,0.1736145502355648,iad09
6.165950018614836,0.178148351046346,iad09
6.456542290346571,0.1827676125780651,iad09
6.760829753919834,0.18737810890763668,iad09
7.079457843841396,0.19189437931412293,iad09
7.413102413009194,0.19685986633066724,iad09
7.762471166286938,0.20212775282129944,iad09
8.128305161641014,0.20782513421715787,iad09
8.511380382023788,0.21410759285636025,iad09
8.912509381337479,0.2215865015886929,iad09
9.332543007969937,0.2304152514517366,iad09
9.772372209558132,0.24122493700010955,iad09
10.232929922807568,0.2567020926920127,iad09
10.715193052376092,0.2772192396187137,iad09
11.220184543019665,0.30438917497534784,iad09
11.748975549395327,0.31931850553303387,iad09
12.30268770812385,0.3250356086337241,iad09
12.882495516931375,0.33100690259669113,iad09
13.489628825916574,0.33780869946313136,iad09
14.125375446227583,0.34539717322230745,iad09
14.791083881682118,0.35395420181877946,iad09
15.48816618912486,0.3635827763777802,iad09
16.218100973589348,0.3775019173879698,iad09
16.982436524617494,0.40154705817902925,iad09
17.78279410038928,0.4152645995398269,iad09
18.620871366628734,0.43135531938205324,iad09
19.498445997580514,0.45284321244658704,iad09
20.41737944669536,0.4707286074285088,iad09
21.37962089502239,0.4924202914429714,iad09
22.387211385683468,0.5238084803330777,iad09
23.4422881531993,0.5407516160841459,iad09
24.547089156850387,0.5484803330776816,iad09
25.703957827688726,0.556246302180344,iad09
26.91534803926925,0.5640056973813958,iad09
28.183829312644637,0.5737263065629451,iad09
29.51209226666396,0.5818143968445272,iad09
30.902954325136015,0.5899791826448998,iad09
32.359365692962946,0.5988933932288814,iad09
33.884415613920375,0.6113903801906432,iad09
35.481338923357676,0.6218889010627807,iad09
37.153522909717395,0.6337986194806617,iad09
38.90451449942821,0.6492801577736387,iad09
40.73802778041143,0.659934260983894,iad09
42.65795188015943,0.6653752602169387,iad09
44.66835921509649,0.6713334063766846,iad09
46.77351412872,0.6775742303056864,iad09
48.97788193684482,0.6845491399145393,iad09
51.28613839913669,0.6914802235126548,iad09
53.70317963702549,0.6977780212556152,iad09
56.234132519035136,0.704422044483401,iad09
58.88436553555914,0.71009093897228,iad09
61.65950018614847,0.7159833461159198,iad09
64.56542290346583,0.7212030239947409,iad09
67.60829753919846,0.7266286841240276,iad09
70.79457843841409,0.7326635258025638,iad09
74.13102413009207,0.7396581571162485,iad09
77.62471166286952,0.7498301742083927,iad09
81.28305161641029,0.7575851868083707,iad09
85.11380382023803,0.7651166867535882,iad09
89.12509381337496,0.7755078338994194,iad09
93.32543007969953,0.784503122603265,iad09
97.72372209558146,0.791193163142325,iad09
102.32929922807588,0.7984069245096965,iad09
107.15193052376114,0.8069990139147584,iad09
112.20184543019687,0.81526240823929,iad09
117.48975549395351,0.8200920346225485,iad09
123.02687708123874,0.8246236441327928,iad09
128.82495516931402,0.8293590445929659,iad09
134.89628825916603,0.8339016106058946,iad09
141.25375446227613,0.8386348197655309,iad09
147.91083881682147,0.8437536978196559,iad09
154.8816618912489,0.8490150104086776,iad09
162.1810097358938,0.854712391804536,iad09
169.8243652461753,0.8606113728497864,iad09
177.8279410038932,0.8657653117125014,iad09
186.2087136662877,0.870676016215624,iad09
194.98445997580555,0.8759833461159198,iad09
204.173794466954,0.8809707461378328,iad09
213.79620895022433,0.885988824367262,iad09
223.87211385683514,0.8907395639311931,iad09
234.42288153199345,0.8957532595595485,iad09
245.47089156850436,0.9010496329571601,iad09
257.03957827688777,0.9058200942259231,iad09
269.15348039269304,0.9101435301851649,iad09
281.83829312644696,0.914427522734743,iad09
295.12092266664024,0.9190095321573354,iad09
309.0295432513608,0.9239815930754903,iad09
323.5936569296301,0.9299989043497315,iad09
338.8441561392045,0.9345721485701765,iad09
354.8133892335775,0.9394149227566561,iad09
371.5352290971747,0.9440823929001863,iad09
389.04514499428285,0.9483882984551332,iad09
407.3802778041151,0.9527511778240386,iad09
426.57951880159516,0.9565004930426207,iad09
446.68359215096575,0.9595770789963843,iad09
467.735141287201,0.9623753697819656,iad09
489.77881936844915,0.9655067382491509,iad09
512.8613839913679,0.970075599868522,iad09
537.031796370256,0.9736496110441547,iad09
562.3413251903526,0.9753369124575435,iad09
