xleft,data,site
2454.708915685049,0.9999450283104201,hnd06
2570.3957827688832,0.9999750128683728,hnd06
2691.534803926936,0.9999800102946982,hnd06
2818.3829312644752,0.9999950025736746,hnd06
2951.209226666408,1.0,hnd06
0.09772372209558107,0.0002196242735504798,hnd07
0.10232929922807542,0.0005068252466549533,hnd07
0.10715193052376065,0.0008784970942019192,hnd07
0.11220184543019636,0.0012079335045276389,hnd07
0.11748975549395298,0.00152047573996486,hnd07
0.12302687708123818,0.001900594674956075,hnd07
0.12882495516931342,0.0023229490471685364,hnd07
0.1348962882591654,0.0027621975942694957,hnd07
0.14125375446227548,0.0032521286660359507,hnd07
0.1479108388168208,0.0037674010001351533,hnd07
0.1548816618912482,0.004265779159345858,hnd07
0.16218100973589306,0.004772604406000811,hnd07
0.1698243652461745,0.005347006352209758,hnd07
0.17782794100389238,0.005887619948641708,hnd07
0.18620871366628686,0.006563386944181646,hnd07
0.19498445997580466,0.007205365589944587,hnd07
0.20417379446695305,0.00783889714826328,hnd07
0.21379620895022336,0.008438640356804973,hnd07
0.22387211385683412,0.009122854439789161,hnd07
0.2344228815319924,0.009663468036221111,hnd07
0.24547089156850324,0.010398364643870794,hnd07
0.2570395782768866,0.011192390863630221,hnd07
0.2691534803926918,0.0119610758210569,hnd07
0.28183829312644565,0.012780443303149074,hnd07
0.29512092266663886,0.013523786998243005,hnd07
0.30902954325135934,0.014469860791998919,hnd07
0.3235936569296286,0.015373699148533586,hnd07
0.33884415613920293,0.0163197729422895,hnd07
0.35481338923357586,0.01731652926071091,hnd07
0.37153522909717296,0.018211920529801324,hnd07
0.38904514499428106,0.019056629274226248,hnd07
0.40738027780411323,0.020154750641978646,hnd07
0.4265795188015932,0.021278213272063792,hnd07
0.4466835921509637,0.022427017164481686,hnd07
0.46773514128719884,0.02347445600756859,hnd07
0.48977881936844686,0.024766860386538723,hnd07
0.5128613839913656,0.02594945262873361,hnd07
0.5370317963702536,0.027148939045817003,hnd07
0.56234132519035,0.02847513177456413,hnd07
0.5888436553555898,0.029623935666982026,hnd07
0.6165950018614831,0.03095012839572915,hnd07
0.6456542290346564,0.03241147452358427,hnd07
0.6760829753919827,0.03390660900121638,hnd07
0.7079457843841389,0.03555379105284498,hnd07
0.7413102413009186,0.03695600756859035,hnd07
0.7762471166286928,0.038214623597783486,hnd07
0.8128305161641004,0.04003074739829707,hnd07
0.8511380382023777,0.04157656440059467,hnd07
0.8912509381337468,0.0434349236383295,hnd07
0.9332543007969923,0.0451158940397351,hnd07
0.9772372209558121,0.04688133531558319,hnd07
1.0232929922807557,0.04863832950398703,hnd07
1.071519305237608,0.05028551155561562,hnd07
1.1220184543019651,0.052549330990674416,hnd07
1.1748975549395313,0.05466110285173672,hnd07
1.2302687708123834,0.05667150966346804,hnd07
1.2882495516931358,0.058538315988647116,hnd07
1.3489628825916555,0.06054027571293418,hnd07
1.4125375446227564,0.06266894174888499,hnd07
1.4791083881682094,0.06468779564806056,hnd07
1.5488166189124835,0.0667911204216786,hnd07
1.6218100973589322,0.0689704689822949,hnd07
1.6982436524617466,0.0711836058926882,hnd07
1.778279410038925,0.07346431950263549,hnd07
1.86208713666287,0.07570279767536153,hnd07
1.949844599758048,0.07794972293553183,hnd07
2.0417379446695323,0.08053453169347209,hnd07
2.1379620895022353,0.08333896472496283,hnd07
2.238721138568343,0.08618563319367482,hnd07
2.3442288153199256,0.08896472496283282,hnd07
2.454708915685034,0.0918113934315448,hnd07
2.570395782768868,0.0946242735504798,hnd07
2.69153480392692,0.09757230706852277,hnd07
2.8183829312644586,0.1010440600081092,hnd07
2.951209226666391,0.10423705906203541,hnd07
3.090295432513596,0.10749763481551561,hnd07
3.2359365692962885,0.11076665765644006,hnd07
3.388441561392032,0.1141370455466955,hnd07
3.5481338923357613,0.1173807271252872,hnd07
3.7153522909717327,0.12119036356264361,hnd07
3.8904514499428138,0.12518583592377347,hnd07
4.073802778041135,0.12896168401135288,hnd07
4.265795188015935,0.13294026219759428,hnd07
4.466835921509641,0.13723138261927287,hnd07
4.6773514128719915,0.1417674685768347,hnd07
4.897788193684472,0.1462106365725098,hnd07
5.12861383991366,0.15083119340451412,hnd07
5.370317963702539,0.15562913907284767,hnd07
5.623413251903504,0.16089167455061495,hnd07
5.888436553555904,0.16563049060683877,hnd07
6.165950018614836,0.17037775375050682,hnd07
6.456542290346571,0.17582612515204757,hnd07
6.760829753919834,0.18160393296391406,hnd07
7.079457843841396,0.18687491552912555,hnd07
7.413102413009194,0.19285545343965402,hnd07
7.762471166286938,0.198481213677524,hnd07
8.128305161641014,0.2043181511015002,hnd07
8.511380382023788,0.21052676037302337,hnd07
8.912509381337479,0.21700567644276253,hnd07
9.332543007969937,0.2240505473712664,hnd07
9.772372209558132,0.23025915664278956,hnd07
10.232929922807568,0.2374560751452899,hnd07
10.715193052376092,0.24532031355588593,hnd07
11.220184543019665,0.25321834031625895,hnd07
11.748975549395327,0.26068556561697526,hnd07
12.30268770812385,0.2683132855791323,hnd07
12.882495516931375,0.27627888903905934,hnd07
13.489628825916574,0.2843880929855386,hnd07
14.125375446227583,0.29231146100824434,hnd07
14.791083881682118,0.3005304770914988,hnd07
15.48816618912486,0.30906203541019056,hnd07
16.218100973589348,0.3176611704284363,hnd07
16.982436524617494,0.32651371807000945,hnd07
17.78279410038928,0.3351973239626977,hnd07
18.620871366628734,0.3445904852007028,hnd07
19.498445997580514,0.3533839032301662,hnd07
20.41737944669536,0.36226179213407217,hnd07
21.37962089502239,0.37176476550885257,hnd07
22.387211385683468,0.38118326800919045,hnd07
23.4422881531993,0.39036525206108935,hnd07
24.547089156850387,0.39954723611298826,hnd07
25.703957827688726,0.410182119205298,hnd07
26.91534803926925,0.42115488579537774,hnd07
28.183829312644637,0.4322881470468982,hnd07
29.51209226666396,0.4432778078118665,hnd07
30.902954325136015,0.45430970401405596,hnd07
32.359365692962946,0.46529091769157993,hnd07
33.884415613920375,0.4772266522503041,hnd07
35.481338923357676,0.48933977564535747,hnd07
37.153522909717395,0.5019935126368428,hnd07
38.90451449942821,0.5139968238951209,hnd07
40.73802778041143,0.5264309366130558,hnd07
42.65795188015943,0.5387636842816597,hnd07
44.66835921509649,0.5513751858359238,hnd07
46.77351412872,0.5640711582646304,hnd07
48.97788193684482,0.5766742127314503,hnd07
51.28613839913669,0.5887028652520611,hnd07
53.70317963702549,0.6019901338018652,hnd07
56.234132519035136,0.6162319232328693,hnd07
58.88436553555914,0.6297979456683336,hnd07
61.65950018614847,0.6437102986890121,hnd07
64.56542290346583,0.6579774293823489,hnd07
67.60829753919846,0.6721685362886877,hnd07
70.79457843841409,0.6867904446546831,hnd07
74.13102413009207,0.7021303554534397,hnd07
77.62471166286952,0.7184163400459521,hnd07
81.28305161641029,0.7353611974591161,hnd07
85.11380382023803,0.7547557102311123,hnd07
89.12509381337496,0.7841853628868766,hnd07
93.32543007969953,0.7992380727125288,hnd07
97.72372209558146,0.8080990674415461,hnd07
102.32929922807588,0.8175006757669956,hnd07
107.15193052376114,0.8273077442897689,hnd07
112.20184543019687,0.8383649817542911,hnd07
117.48975549395351,0.8490674415461549,hnd07
123.02687708123874,0.8604963508582241,hnd07
128.82495516931402,0.8711312339505338,hnd07
134.89628825916603,0.880490606838762,hnd07
141.25375446227613,0.88923334234356,hnd07
147.91083881682147,0.8973594404649277,hnd07
154.8816618912489,0.905232125962968,hnd07
162.1810097358938,0.9135018245708879,hnd07
169.8243652461753,0.9221600892012434,hnd07
177.8279410038932,0.9323557237464523,hnd07
186.2087136662877,0.9442492228679551,hnd07
194.98445997580555,0.9532538180835248,hnd07
204.173794466954,0.9616924584403298,hnd07
213.79620895022433,0.9704689822949047,hnd07
223.87211385683514,0.9746502905798081,hnd07
234.42288153199345,0.9760187187457765,hnd07
245.47089156850436,0.9770408163265306,hnd07
257.03957827688777,0.9782825381808352,hnd07
269.15348039269304,0.9793046357615894,hnd07
281.83829312644696,0.9805885930531153,hnd07
295.12092266664024,0.9817289498580889,hnd07
309.0295432513608,0.9827594945262873,hnd07
323.5936569296301,0.9838576158940397,hnd07
338.8441561392045,0.9848628192999054,hnd07
354.8133892335775,0.9859947290174348,hnd07
371.5352290971747,0.9871350858224085,hnd07
389.04514499428285,0.9881825246654954,hnd07
407.3802778041151,0.9890356804973646,hnd07
426.57951880159516,0.989728341667793,hnd07
446.68359215096575,0.9905392620624409,hnd07
467.735141287201,0.9912910528449791,hnd07
489.77881936844915,0.9922202324638465,hnd07
512.8613839913679,0.9930395999459386,hnd07
537.031796370256,0.9936393431544803,hnd07
562.3413251903526,0.9942137451006893,hnd07
588.8436553555927,0.994847276659008,hnd07
616.595001861486,0.995252736856332,hnd07
645.6542290346596,0.9958271388025409,hnd07
676.082975391986,0.9962494931747533,hnd07
707.9457843841424,0.9967225300716314,hnd07
741.3102413009223,0.9970097310447358,hnd07
776.2471166286967,0.9972969320178403,hnd07
812.8305161641046,0.9976094742532775,hnd07
851.138038202382,0.9979558048384917,hnd07
891.2509381337513,0.9983443708609272,hnd07
933.2543007969972,0.9985555480470334,hnd07
977.2372209558172,0.9986653601838086,hnd07
1023.2929922807609,0.9987160427084741,hnd07
1071.5193052376137,0.9987498310582511,hnd07
1122.018454301971,0.9988005135829167,hnd07
1174.8975549395375,0.9988849844573591,hnd07
1230.26877081239,0.9989441140694688,hnd07
1288.2495516931428,0.9990032436815786,hnd07
1348.962882591663,0.9991046087309096,hnd07
1412.537544622764,0.9991975266927964,hnd07
1479.1083881682177,0.9992566563049061,hnd07
1548.8166189124922,0.99932423300446,hnd07
1621.8100973589414,0.9993749155291256,hnd07
1698.2436524617565,0.9994424922286795,hnd07
1778.2794100389356,0.9995100689282336,hnd07
1862.0871366628808,0.9996536694147858,hnd07
1949.8445997580595,0.999763481551561,hnd07
2041.7379446695443,0.999898634950669,hnd07
2137.9620895022476,0.9999324233004461,hnd07
2238.7211385683563,0.9999324233004461,hnd07
2344.2288153199393,0.9999324233004461,hnd07
2454.708915685049,0.9999577645627787,hnd07
2570.3957827688832,0.999966211650223,hnd07
2691.534803926936,0.999966211650223,hnd07
2818.3829312644752,0.9999831058251115,hnd07
2951.209226666408,1.0,hnd07
0.09772372209558107,0.00016271559816757202,iad07
0.10232929922807542,0.00032543119633514405,iad07
0.10715193052376065,0.00045059704107943023,iad07
0.11220184543019636,0.0006383458081958595,iad07
0.11748975549395298,0.0007760282374145743,iad07
0.12302687708123818,0.0009637770045310036,iad07
0.12882495516931342,0.0012266252784940046,iad07
0.1348962882591654,0.0014268906300848624,iad07
0.14125375446227548,0.001677222319573435,iad07
0.1479108388168208,0.0019400705935364358,iad07
0.1548816618912482,0.0022529852053971514,iad07
0.16218100973589306,0.002553383232783438,iad07
0.1698243652461745,0.002891331013593011,iad07
0.17782794100389238,0.0031291461186071547,iad07
0.18620871366628686,0.0034545773149422983,iad07
0.19498445997580466,0.0038050416802262997,iad07
0.20417379446695305,0.004105439707612586,iad07
0.21379620895022336,0.004380804566050016,iad07
0.22387211385683412,0.0048689513605527325,iad07
0.2344228815319924,0.005231932310311162,iad07
0.24547089156850324,0.005494780584274163,iad07
0.2570395782768866,0.0060580268856234515,iad07
0.2691534803926918,0.006658822940396025,iad07
0.28183829312644565,0.007071870228052169,iad07
0.29512092266663886,0.007534983853606028,iad07
0.30902954325135934,0.00806068040153203,iad07
0.3235936569296286,0.008561343780509175,iad07
0.33884415613920293,0.009099556912909606,iad07
0.35481338923357586,0.009625253460835608,iad07
0.37153522909717296,0.010188499762184895,iad07
0.38904514499428106,0.010751746063534183,iad07
0.40738027780411323,0.011352542118306757,iad07
0.4265795188015932,0.011978371342028187,iad07
0.4466835921509637,0.012579167396800761,iad07
0.46773514128719884,0.013255062958419906,iad07
0.48977881936844686,0.01386837559766691,iad07
0.5128613839913656,0.014544271159286054,iad07
0.5370317963702536,0.015220166720905199,iad07
0.56234132519035,0.015946128620422058,iad07
0.5888436553555898,0.01674719002678549,iad07
0.6165950018614831,0.01759831777104664,iad07
0.6456542290346564,0.018161564072395924,iad07
0.6760829753919827,0.018762360127168497,iad07
0.7079457843841389,0.019425739104313215,iad07
0.7413102413009186,0.020251833679625506,iad07
0.7762471166286928,0.021027861917040078,iad07
0.8128305161641004,0.021766340401031366,iad07
0.8511380382023777,0.02264250131424137,iad07
0.8912509381337468,0.023743960747991087,iad07
0.9332543007969923,0.024645154830149948,iad07
0.9772372209558121,0.025658998172578665,iad07
1.0232929922807557,0.026622775177109672,iad07
1.071519305237608,0.027523969259268533,iad07
1.1220184543019651,0.028575362355120534,iad07
1.1748975549395313,0.029639272035446966,iad07
1.2302687708123834,0.030740731469196685,iad07
1.2882495516931358,0.031942323578741834,iad07
1.3489628825916555,0.033181465441710266,iad07
1.4125375446227564,0.03453325656494856,iad07
1.4791083881682094,0.03596014719503342,iad07
1.5488166189124835,0.03721180564247628,iad07
1.6218100973589322,0.038263198738328286,iad07
1.6982436524617466,0.03971512253736201,iad07
1.778279410038925,0.04105439707612587,iad07
1.86208713666287,0.04258142038200616,iad07
1.949844599758048,0.04392069492077002,iad07
2.0417379446695323,0.045397651888752596,iad07
2.1379620895022353,0.046887125441209605,iad07
2.238721138568343,0.04863944726762961,iad07
2.3442288153199256,0.0503417027561519,iad07
2.454708915685034,0.05216912408941848,iad07
2.570395782768868,0.054271910281122486,iad07
2.69153480392692,0.05656244523994292,iad07
2.8183829312644586,0.05912834505720079,iad07
2.951209226666391,0.06095576639046737,iad07
3.090295432513596,0.06305855258217137,iad07
3.2359365692962885,0.06509875585150324,iad07
3.388441561392032,0.06737677422584926,iad07
3.5481338923357613,0.07018048914812126,iad07
3.7153522909717327,0.07255864019826269,iad07
3.8904514499428138,0.07494930783287856,iad07
4.073802778041135,0.07742759155881543,iad07
4.265795188015935,0.08009362405186872,iad07
4.466835921509641,0.0825719077778056,iad07
4.6773514128719915,0.0853255563621799,iad07
4.897788193684472,0.08824192054472176,iad07
5.12861383991366,0.09120835106516134,iad07
5.370317963702539,0.09422484792349864,iad07
5.623413251903504,0.09715372869051493,iad07
5.888436553555904,0.10062082258993166,iad07
6.165950018614836,0.10400030039802739,iad07
6.456542290346571,0.10736726162164868,iad07
6.760829753919834,0.11067163992289784,iad07
7.079457843841396,0.11425138308258442,iad07
7.413102413009194,0.118093974516234,iad07
7.762471166286938,0.12217438105489774,iad07
8.128305161641014,0.12655518562094775,iad07
8.511380382023788,0.13113625553858863,iad07
8.912509381337479,0.13653090344706736,iad07
9.332543007969937,0.14258893033269082,iad07
9.772372209558132,0.14747039827771796,iad07
10.232929922807568,0.15261471449670813,iad07
10.715193052376092,0.15765889803990288,iad07
11.220184543019665,0.16216486845069716,iad07
11.748975549395327,0.16702130322677547,iad07
12.30268770812385,0.17226575212156106,iad07
12.882495516931375,0.17718476982001152,iad07
13.489628825916574,0.1825543845595414,iad07
14.125375446227583,0.1884622124314717,iad07
14.791083881682118,0.19374421107968057,iad07
15.48816618912486,0.1995268731068666,iad07
16.218100973589348,0.20515933612035947,iad07
16.982436524617494,0.21091696497859663,iad07
17.78279410038928,0.2167121435902571,iad07
18.620871366628734,0.2228828197361504,iad07
19.498445997580514,0.22929131098705785,iad07
20.41737944669536,0.23507397301424388,iad07
21.37962089502239,0.2414699476806769,iad07
22.387211385683468,0.2481663203744962,iad07
23.4422881531993,0.25545097253861365,iad07
24.547089156850387,0.26262297544246127,iad07
25.703957827688726,0.27067113925951886,iad07
26.91534803926925,0.27824367286654816,iad07
28.183829312644637,0.2861791874233359,iad07
29.51209226666396,0.2944526497609332,iad07
30.902954325136015,0.30256339650036296,iad07
32.359365692962946,0.3109244749292813,iad07
33.884415613920375,0.3190602548376599,iad07
35.481338923357676,0.32770921470949005,iad07
37.153522909717395,0.3371216862342604,iad07
38.90451449942821,0.34758555085488274,iad07
40.73802778041143,0.3595138558590132,iad07
42.65795188015943,0.36972738879014694,iad07
44.66835921509649,0.38124264650662126,iad07
46.77351412872,0.39206949207700204,iad07
48.97788193684482,0.40477382531854705,iad07
51.28613839913669,0.41800385510801813,iad07
53.70317963702549,0.4300573259568929,iad07
56.234132519035136,0.4434751045134804,iad07
58.88436553555914,0.45943374971837686,iad07
61.65950018614847,0.4701729791974366,iad07
64.56542290346583,0.4799734648409142,iad07
67.60829753919846,0.48941096953463337,iad07
70.79457843841409,0.5000500663378977,iad07
74.13102413009207,0.5110521440909205,iad07
77.62471166286952,0.5242446241269683,iad07
81.28305161641029,0.5414924775327309,iad07
85.11380382023803,0.5620447092397427,iad07
89.12509381337496,0.5845495281247653,iad07
93.32543007969953,0.6030365233934963,iad07
97.72372209558146,0.614939795228678,iad07
102.32929922807588,0.6285578391368564,iad07
107.15193052376114,0.6418254186797506,iad07
112.20184543019687,0.6610508924324731,iad07
117.48975549395351,0.6855082984955065,iad07
123.02687708123874,0.6973114376548928,iad07
128.82495516931402,0.7099531879740656,iad07
134.89628825916603,0.7218814929781961,iad07
141.25375446227613,0.7334468170325682,iad07
147.91083881682147,0.7434726011965854,iad07
154.8816618912489,0.7540115653240543,iad07
162.1810097358938,0.764162515332816,iad07
169.8243652461753,0.7744761809397451,iad07
177.8279410038932,0.7854407089393446,iad07
186.2087136662877,0.7968308008110747,iad07
194.98445997580555,0.8092097028562846,iad07
204.173794466954,0.8219891356046762,iad07
213.79620895022433,0.8341051893759232,iad07
223.87211385683514,0.8442436228002103,iad07
234.42288153199345,0.8492878063434051,iad07
245.47089156850436,0.8539940421057902,iad07
257.03957827688777,0.8589881593110872,iad07
269.15348039269304,0.8647708213382732,iad07
281.83829312644696,0.8724935539589956,iad07
295.12092266664024,0.8824442386161664,iad07
309.0295432513608,0.8904423360953263,iad07
323.5936569296301,0.8976644053370716,iad07
338.8441561392045,0.9063509149623251,iad07
354.8133892335775,0.9136731168798659,iad07
371.5352290971747,0.9202943900668386,iad07
389.04514499428285,0.9276541417378026,iad07
407.3802778041151,0.9348762109795479,iad07
426.57951880159516,0.9413723183217764,iad07
446.68359215096575,0.9459659048238916,iad07
467.735141287201,0.9498335294264901,iad07
489.77881936844915,0.9536886374446141,iad07
512.8613839913679,0.9565549352892583,iad07
537.031796370256,0.9595714321475955,iad07
562.3413251903526,0.9630760758004355,iad07
588.8436553555927,0.9662678048414148,iad07
616.595001861486,0.9689213207499937,iad07
645.6542290346596,0.9712243722932886,iad07
676.082975391986,0.9735649735900067,iad07
707.9457843841424,0.9757553758730317,iad07
741.3102413009223,0.9780584274163266,iad07
776.2471166286967,0.9801361804390818,iad07
812.8305161641046,0.9825769144115953,iad07
851.138038202382,0.9857936766215235,iad07
891.2509381337513,0.9967081382832252,iad07
933.2543007969972,0.99737151726037,iad07
977.2372209558172,0.9974716499361654,iad07
1023.2929922807609,0.9976468821188075,iad07
1071.5193052376137,0.9978346308859238,iad07
1122.018454301971,0.9979723133151426,iad07
1174.8975549395375,0.9982101284201567,iad07
1230.26877081239,0.998510526447543,iad07
1288.2495516931428,0.9986231757078129,iad07
1348.962882591663,0.9988234410594037,iad07
1412.537544622764,0.9991113225023156,iad07
1479.1083881682177,0.9992490049315342,iad07
1548.8166189124922,0.999474303452074,iad07
1621.8100973589414,0.9996370190502416,iad07
1698.2436524617565,0.9996996019726138,iad07
1778.2794100389356,0.9997496683105114,iad07
1862.0871366628808,0.9997747014794602,iad07
1949.8445997580595,0.9997872180639347,iad07
2041.7379446695443,0.9997872180639347,iad07
2137.9620895022476,0.9997872180639347,iad07
2238.7211385683563,0.9998122512328835,iad07
2344.2288153199393,0.999824767817358,iad07
2454.708915685049,0.9998623175707813,iad07
2570.3957827688832,0.9999249004931534,iad07
2691.534803926936,0.9999499336621023,iad07
2818.3829312644752,0.9999624502465767,iad07
2951.209226666408,1.0,iad07
0.09772372209558107,0.00023026781918662322,iad09
0.10232929922807542,0.00044282272920504465,iad09
0.10715193052376065,0.0006730905483916679,iad09
0.11220184543019636,0.0008147938217372821,iad09
0.11748975549395298,0.0009742100042510983,iad09
0.12302687708123818,0.0011867649142695198,iad09
0.12882495516931342,0.0014347456426243447,iad09
0.1348962882591654,0.0016118747343063626,iad09
0.14125375446227548,0.0018598554626611875,iad09
0.1479108388168208,0.002320391101034434,iad09
0.1548816618912482,0.0024975201927164518,iad09
0.16218100973589306,0.002816352557744084,iad09
0.1698243652461745,0.0031706107411081197,iad09
0.17782794100389238,0.003560294742808559,iad09
0.18620871366628686,0.0038614141986679893,iad09
0.19498445997580466,0.004056256199518209,iad09
0.20417379446695305,0.004286524018704832,iad09
0.21379620895022336,0.004693920929573473,iad09
0.22387211385683412,0.005048179112937509,iad09
0.2344228815319924,0.005473288932974352,iad09
0.24547089156850324,0.0059515374805158,iad09
0.2570395782768866,0.006358934391384441,iad09
0.2691534803926918,0.0069434603939351,iad09
0.28183829312644565,0.007280005668130934,iad09
0.29512092266663886,0.007651976760663171,iad09
0.30902954325135934,0.008077086580700015,iad09
0.3235936569296286,0.008537622219073261,iad09
0.33884415613920293,0.009069009494119314,iad09
0.35481338923357586,0.009582683859997165,iad09
0.37153522909717296,0.010255774408388834,iad09
0.38904514499428106,0.010946577865948704,iad09
0.40738027780411323,0.011566529686835766,iad09
0.4265795188015932,0.012292758962732039,iad09
0.4466835921509637,0.012930423692787303,iad09
0.46773514128719884,0.01349723678616976,iad09
0.48977881936844686,0.014188040243729631,iad09
0.5128613839913656,0.01479027915544849,iad09
0.5370317963702536,0.015605072977185773,iad09
0.56234132519035,0.016402153889754852,iad09
0.5888436553555898,0.017323225166501345,iad09
0.6165950018614831,0.01815573189740683,iad09
0.6456542290346564,0.018952812809975912,iad09
0.6760829753919827,0.019537338812526568,iad09
0.7079457843841389,0.02035213263426385,iad09
0.7413102413009186,0.021273203911010344,iad09
0.7762471166286928,0.022158849369420433,iad09
0.8128305161641004,0.022831939917812103,iad09
0.8511380382023777,0.023859288649567805,iad09
0.8912509381337468,0.02492206319965991,iad09
0.9332543007969923,0.02609111520476123,iad09
0.9772372209558121,0.027029899390675925,iad09
1.0232929922807557,0.027950970667422418,iad09
1.071519305237608,0.028801190307496102,iad09
1.1220184543019651,0.030005668130933826,iad09
1.1748975549395313,0.031015303953521325,iad09
1.2302687708123834,0.03221978177695905,iad09
1.2882495516931358,0.033441972509564974,iad09
1.3489628825916555,0.03466416324217089,iad09
1.4125375446227564,0.03585092815644041,iad09
1.4791083881682094,0.037037693070709934,iad09
1.5488166189124835,0.038437012894997874,iad09
1.6218100973589322,0.0396414907184356,iad09
1.6982436524617466,0.041200226725237356,iad09
1.778279410038925,0.04277667564120731,iad09
1.86208713666287,0.044229134192999855,iad09
1.949844599758048,0.045646166926456004,iad09
2.0417379446695323,0.047293467479098766,iad09
2.1379620895022353,0.049082471305087146,iad09
2.238721138568343,0.0505880685843843,iad09
2.3442288153199256,0.052306220773699875,iad09
2.454708915685034,0.054396344055547684,iad09
2.570395782768868,0.056291625336545276,iad09
2.69153480392692,0.058399461527561286,iad09
2.8183829312644586,0.06033016862689528,iad09
2.951209226666391,0.06240257899957489,iad09
3.090295432513596,0.06474068300977752,iad09
3.2359365692962885,0.06690165792829815,iad09
3.388441561392032,0.06913348448349158,iad09
3.5481338923357613,0.07186127249539465,iad09
3.7153522909717327,0.07391596995890605,iad09
3.8904514499428138,0.07666147087997732,iad09
4.073802778041135,0.07944239761938501,iad09
4.265795188015935,0.08213475981295168,iad09
4.466835921509641,0.08468541873317274,iad09
4.6773514128719915,0.08776746492843984,iad09
4.897788193684472,0.09104435312455718,iad09
5.12861383991366,0.09400240895564688,iad09
5.370317963702539,0.09747413915261442,iad09
5.623413251903504,0.10140640498795522,iad09
5.888436553555904,0.10427589627320391,iad09
6.165950018614836,0.10797789428935808,iad09
6.456542290346571,0.11157361485050304,iad09
6.760829753919834,0.11483279013745218,iad09
7.079457843841396,0.11839308488026073,iad09
7.413102413009194,0.1220773699872467,iad09
7.762471166286938,0.1259919229134193,iad09
8.128305161641014,0.13018988238628312,iad09
8.511380382023788,0.13437012894997874,iad09
8.912509381337479,0.14005597279297152,iad09
9.332543007969937,0.14627320391101034,iad09
9.772372209558132,0.15164021538897549,iad09
10.232929922807568,0.1567238203202494,iad09
10.715193052376092,0.16212625761655095,iad09
11.220184543019665,0.1675818336403571,iad09
11.748975549395327,0.1725060223891172,iad09
12.30268770812385,0.1773947853195409,iad09
12.882495516931375,0.18269094516083323,iad09
13.489628825916574,0.18795167918378913,iad09
14.125375446227583,0.19358438429927732,iad09
14.791083881682118,0.19865027632138302,iad09
15.48816618912486,0.20479665580274906,iad09
16.218100973589348,0.21023451891738698,iad09
16.982436524617494,0.216203769307071,iad09
17.78279410038928,0.2221198809692504,iad09
18.620871366628734,0.22787657644891596,iad09
19.498445997580514,0.23379268811109535,iad09
20.41737944669536,0.2401339095933116,iad09
21.37962089502239,0.24643970525719144,iad09
22.387211385683468,0.2529757687402579,iad09
23.4422881531993,0.2598483774975202,iad09
24.547089156850387,0.2664552926172595,iad09
25.703957827688726,0.2739832790137452,iad09
26.91534803926925,0.2810153039535213,iad09
28.183829312644637,0.2886849936233527,iad09
29.51209226666396,0.2967089414765481,iad09
30.902954325136015,0.30414836332719286,iad09
32.359365692962946,0.31220773699872467,iad09
33.884415613920375,0.3205505172169477,iad09
35.481338923357676,0.32859217797931134,iad09
37.153522909717395,0.337165226016721,iad09
38.90451449942821,0.3472438713334278,iad09
40.73802778041143,0.3578539039251807,iad09
42.65795188015943,0.36876505597279297,iad09
44.66835921509649,0.379215672382032,iad09
46.77351412872,0.3908353407963724,iad09
48.97788193684482,0.40332294175995465,iad09
51.28613839913669,0.4158636814510415,iad09
53.70317963702549,0.42709366586368147,iad09
56.234132519035136,0.4401657928298144,iad09
58.88436553555914,0.4562314014453734,iad09
61.65950018614847,0.46689457276463087,iad09
64.56542290346583,0.47660124698880546,iad09
67.60829753919846,0.4858119597562704,iad09
70.79457843841409,0.49555405979878137,iad09
74.13102413009207,0.5063589343913845,iad09
77.62471166286952,0.5199624486325634,iad09
81.28305161641029,0.5382244579849794,iad09
85.11380382023803,0.5604895848094091,iad09
89.12509381337496,0.5828964149071844,iad09
93.32543007969953,0.6011761371687686,iad09
97.72372209558146,0.613238628312314,iad09
102.32929922807588,0.6277986396485759,iad09
107.15193052376114,0.6438996740824713,iad09
112.20184543019687,0.6673692787303387,iad09
117.48975549395351,0.6934603939351,iad09
123.02687708123874,0.706550233810401,iad09
128.82495516931402,0.720685135326626,iad09
134.89628825916603,0.7329601813801899,iad09
141.25375446227613,0.745872892163809,iad09
147.91083881682147,0.756057814935525,iad09
154.8816618912489,0.7654987955221766,iad09
162.1810097358938,0.7751169052005101,iad09
169.8243652461753,0.7845755986963299,iad09
177.8279410038932,0.795469037834774,iad09
186.2087136662877,0.8073012611591328,iad09
194.98445997580555,0.818903216664305,iad09
204.173794466954,0.8303280430777951,iad09
213.79620895022433,0.8417705824004534,iad09
223.87211385683514,0.8494402720702848,iad09
234.42288153199345,0.8550021255491002,iad09
245.47089156850436,0.8598377497520193,iad09
257.03957827688777,0.8657361485050304,iad09
269.15348039269304,0.8716345472580417,iad09
281.83829312644696,0.8790208303811818,iad09
295.12092266664024,0.8881252656936375,iad09
309.0295432513608,0.8946259033583676,iad09
323.5936569296301,0.9004534504747059,iad09
338.8441561392045,0.9092567663313023,iad09
354.8133892335775,0.9165899107269377,iad09
371.5352290971747,0.9227185772991356,iad09
389.04514499428285,0.92907751169052,iad09
407.3802778041151,0.9361272495394644,iad09
426.57951880159516,0.9425393226583534,iad09
446.68359215096575,0.9484554343205328,iad09
467.735141287201,0.9527419583392376,iad09
489.77881936844915,0.9570461952671107,iad09
512.8613839913679,0.9599333994615276,iad09
537.031796370256,0.9631394360209721,iad09
562.3413251903526,0.9668060082187898,iad09
588.8436553555927,0.9700297576874026,iad09
