xleft,data,site
2344.2288153199393,0.9997429043564955,hnd06
2454.708915685049,0.9998037437835844,hnd06
2570.3957827688832,0.9998645832106732,hnd06
2691.534803926936,0.9999136472647772,hnd06
2818.3829312644752,0.9999607487567169,hnd06
2951.209226666408,1.0,hnd06
0.09772372209558107,0.00044186295121690484,hnd07
0.10232929922807542,0.0009122331896090939,hnd07
0.10715193052376065,0.0014609984677333143,hnd07
0.11220184543019636,0.001956312582403877,hnd07
0.11748975549395298,0.0024979510387342766,hnd07
0.12302687708123818,0.0030930406585183336,hnd07
0.12882495516931342,0.0037451448526529593,hnd07
0.1348962882591654,0.004297473541674091,hnd07
0.14125375446227548,0.006488971243274062,hnd07
0.1479108388168208,0.007543740868759577,hnd07
0.1548816618912482,0.01084702277019563,hnd07
0.16218100973589306,0.011648790222000499,hnd07
0.1698243652461745,0.012432740619320815,hnd07
0.17782794100389238,0.013131169155115276,hnd07
0.18620871366628686,0.013865231799878844,hnd07
0.19498445997580466,0.014577913979260948,hnd07
0.20417379446695305,0.015379681431065816,hnd07
0.21379620895022336,0.01608880019955101,hnd07
0.22387211385683412,0.01683711648790222,hnd07
0.2344228815319924,0.017699461924954567,hnd07
0.24547089156850324,0.018486975733171793,hnd07
0.2570395782768866,0.019302996828564303,hnd07
0.2691534803926918,0.02018672273099811,hnd07
0.28183829312644565,0.020984926771906068,hnd07
0.29512092266663886,0.021868652674339878,hnd07
0.30902954325135934,0.0228236467947119,hnd07
0.3235936569296286,0.023835655489434487,hnd07
0.33884415613920293,0.024858354416847805,hnd07
0.35481338923357586,0.02596657520578698,hnd07
0.37153522909717296,0.02697502048961266,hnd07
0.38904514499428106,0.027990592595232157,hnd07
0.40738027780411323,0.02910950361686206,hnd07
0.4265795188015932,0.030199907351316682,hnd07
0.4466835921509637,0.031311691551152765,hnd07
0.46773514128719884,0.032419912340091936,hnd07
0.48977881936844686,0.03374193778284574,hnd07
0.5128613839913656,0.035010512062145886,hnd07
0.5370317963702536,0.036368171613868794,hnd07
0.56234132519035,0.03781491643801447,hnd07
0.5888436553555898,0.039147632113459,hnd07
0.6165950018614831,0.0406015037593985,hnd07
0.6456542290346564,0.04209813633610092,hnd07
0.6760829753919827,0.04360902255639098,hnd07
0.7079457843841389,0.04522681110358835,hnd07
0.7413102413009186,0.04681252895271354,hnd07
0.7762471166286928,0.04842675408901401,hnd07
0.8128305161641004,0.05026903752271675,hnd07
0.8511380382023777,0.05197591134233689,hnd07
0.8912509381337468,0.05388233617218401,hnd07
0.9332543007969923,0.05588497309624773,hnd07
0.9772372209558121,0.057898300253002175,hnd07
1.0232929922807557,0.05983323237002459,hnd07
1.071519305237608,0.061700459680005704,hnd07
1.1220184543019651,0.06388839397070877,hnd07
1.1748975549395313,0.066069201439618,hnd07
1.2302687708123834,0.06822150162135196,hnd07
1.2882495516931358,0.07040943591205502,hnd07
1.3489628825916555,0.07265082136621173,hnd07
1.4125375446227564,0.07502048961265724,hnd07
1.4791083881682094,0.07760752592381427,hnd07
1.5488166189124835,0.08014467448241457,hnd07
1.6218100973589322,0.0827637814916438,hnd07
1.6982436524617466,0.08548622741688344,hnd07
1.778279410038925,0.08873605815486584,hnd07
1.86208713666287,0.09216762284859067,hnd07
1.949844599758048,0.0949542101699747,hnd07
2.0417379446695323,0.09780493888750312,hnd07
2.1379620895022353,0.1007803869864234,hnd07
2.238721138568343,0.10388055446673555,hnd07
2.3442288153199256,0.10691658055090332,hnd07
2.454708915685034,0.11025193315041157,hnd07
2.570395782768868,0.11364073691337348,hnd07
2.69153480392692,0.11709011866158286,hnd07
2.8183829312644586,0.12088158785589566,hnd07
2.951209226666391,0.12445925239639383,hnd07
3.090295432513596,0.12803691693689198,hnd07
3.2359365692962885,0.1317891886113388,hnd07
3.388441561392032,0.13548444571143498,hnd07
3.5481338923357613,0.13946477568328403,hnd07
3.7153522909717327,0.14363040302177243,hnd07
3.8904514499428138,0.14808110323201368,hnd07
4.073802778041135,0.15230374514485265,hnd07
4.265795188015935,0.1567865160531661,hnd07
4.466835921509641,0.1615009086697787,hnd07
4.6773514128719915,0.1662723158607419,hnd07
4.897788193684472,0.17081566475430282,hnd07
5.12861383991366,0.17554431101450307,hnd07
5.370317963702539,0.1807005665823326,hnd07
5.623413251903504,0.18596016106617255,hnd07
5.888436553555904,0.1910344581833731,hnd07
6.165950018614836,0.1961087553005737,hnd07
6.456542290346571,0.20175319816127998,hnd07
6.760829753919834,0.20781456009692478,hnd07
7.079457843841396,0.21372982218579625,hnd07
7.413102413009194,0.2199800448989773,hnd07
7.762471166286938,0.22657591846915867,hnd07
8.128305161641014,0.2334889356091651,hnd07
8.511380382023788,0.24078680112603784,hnd07
8.912509381337479,0.249264155649788,hnd07
9.332543007969937,0.2614260770409436,hnd07
9.772372209558132,0.268021950611125,hnd07
10.232929922807568,0.2745358657306774,hnd07
10.715193052376092,0.2816127997719417,hnd07
11.220184543019665,0.28863628264975233,hnd07
11.748975549395327,0.29552435591348036,hnd07
12.30268770812385,0.3025620924348787,hnd07
12.882495516931375,0.3095499412037202,hnd07
13.489628825916574,0.3169368919930157,hnd07
14.125375446227583,0.32407084060863056,hnd07
14.791083881682118,0.33117628193707016,hnd07
15.48816618912486,0.33841713287959235,hnd07
16.218100973589348,0.3456366033567331,hnd07
16.982436524617494,0.3531589637601112,hnd07
17.78279410038928,0.360535224316716,hnd07
18.620871366628734,0.36865980116167196,hnd07
19.498445997580514,0.3763567686989987,hnd07
20.41737944669536,0.3838434949934077,hnd07
21.37962089502239,0.3918397890460749,hnd07
22.387211385683468,0.39971849053914404,hnd07
23.4422881531993,0.40766489683925455,hnd07
24.547089156850387,0.4153369205003029,hnd07
25.703957827688726,0.4236824288208673,hnd07
26.91534803926925,0.4326194633503189,hnd07
28.183829312644637,0.4416277660977087,hnd07
29.51209226666396,0.45063250543420164,hnd07
30.902954325136015,0.45978334461746784,hnd07
32.359365692962946,0.46861704023090905,hnd07
33.884415613920375,0.47800662794426824,hnd07
35.481338923357676,0.4876064569005452,hnd07
37.153522909717395,0.497092256708121,hnd07
38.90451449942821,0.5065495492285216,hnd07
40.73802778041143,0.5161600684174892,hnd07
42.65795188015943,0.5259808288493746,hnd07
44.66835921509649,0.5358194063357445,hnd07
46.77351412872,0.5458112104906817,hnd07
48.97788193684482,0.5556212806898764,hnd07
51.28613839913669,0.5651640950718028,hnd07
53.70317963702549,0.5755407476036062,hnd07
56.234132519035136,0.5864447849481523,hnd07
58.88436553555914,0.5971955956241314,hnd07
61.65950018614847,0.6081887182411004,hnd07
64.56542290346583,0.6195096746605852,hnd07
67.60829753919846,0.6310016748031215,hnd07
70.79457843841409,0.6431992303032462,hnd07
74.13102413009207,0.6561272850372376,hnd07
77.62471166286952,0.6700138973024979,hnd07
81.28305161641029,0.6846310088016249,hnd07
85.11380382023803,0.7023696682464455,hnd07
89.12509381337496,0.7300217368064712,hnd07
93.32543007969953,0.7419912340091936,hnd07
97.72372209558146,0.7492035776645405,hnd07
102.32929922807588,0.7564943163596194,hnd07
107.15193052376114,0.7640166767629976,hnd07
112.20184543019687,0.7721127463207782,hnd07
117.48975549395351,0.7801054769625485,hnd07
123.02687708123874,0.7885008730356697,hnd07
128.82495516931402,0.796896269108791,hnd07
134.89628825916603,0.8044898977301073,hnd07
141.25375446227613,0.8117592559598047,hnd07
147.91083881682147,0.8187471047286462,hnd07
154.8816618912489,0.8255460927199515,hnd07
162.1810097358938,0.8325054342016178,hnd07
169.8243652461753,0.8397534119659338,hnd07
177.8279410038932,0.8476036061718276,hnd07
186.2087136662877,0.8561985532551758,hnd07
194.98445997580555,0.8635106724156363,hnd07
204.173794466954,0.8704593236646118,hnd07
213.79620895022433,0.8775718918148452,hnd07
223.87211385683514,0.8842105263157894,hnd07
234.42288153199345,0.8908919217474967,hnd07
245.47089156850436,0.8973167515946264,hnd07
257.03957827688777,0.9036703132238179,hnd07
269.15348039269304,0.9098243238427823,hnd07
281.83829312644696,0.9157146420553754,hnd07
295.12092266664024,0.9214196629013292,hnd07
309.0295432513608,0.926800413355664,hnd07
323.5936569296301,0.931938851869009,hnd07
338.8441561392045,0.9367245127035598,hnd07
354.8133892335775,0.9414032712112034,hnd07
371.5352290971747,0.9462031856893418,hnd07
389.04514499428285,0.9504721519438406,hnd07
407.3802778041151,0.9545273135445248,hnd07
426.57951880159516,0.9585218971599615,hnd07
446.68359215096575,0.9626198196914086,hnd07
467.735141287201,0.9663899084203399,hnd07
489.77881936844915,0.9700709118768485,hnd07
512.8613839913679,0.9735309838577486,hnd07
537.031796370256,0.9766739122688237,hnd07
562.3413251903526,0.9793785411395788,hnd07
588.8436553555927,0.9820404090795709,hnd07
616.595001861486,0.9843708798061505,hnd07
645.6542290346596,0.9863521362648326,hnd07
676.082975391986,0.9881908562876385,hnd07
707.9457843841424,0.9899654349143,hnd07
741.3102413009223,0.9914727577236931,hnd07
776.2471166286967,0.9927947831664469,hnd07
812.8305161641046,0.9941809500053451,hnd07
851.138038202382,0.9955920607205216,hnd07
891.2509381337513,0.997373766168977,hnd07
933.2543007969972,0.9976980365605957,hnd07
977.2372209558172,0.997847699818266,hnd07
1023.2929922807609,0.9979367850906888,hnd07
1071.5193052376137,0.9980365605958023,hnd07
1122.018454301971,0.9981790970316787,hnd07
1174.8975549395375,0.9983002530021737,hnd07
1230.26877081239,0.9983929016854933,hnd07
1288.2495516931428,0.9984748601361223,hnd07
1348.962882591663,0.998567508819442,hnd07
1412.537544622764,0.9986672843245554,hnd07
1479.1083881682177,0.9987278623098029,hnd07
1548.8166189124922,0.9988561451020918,hnd07
1621.8100973589414,0.9989594840181021,hnd07
1698.2436524617565,0.9991091472757724,hnd07
1778.2794100389356,0.9992873178206179,hnd07
1862.0871366628808,0.9994547981327727,hnd07
1949.8445997580595,0.9995510102269892,hnd07
2041.7379446695443,0.9996472223212058,hnd07
2137.9620895022476,0.999722053950041,hnd07
2238.7211385683563,0.9997719417025978,hnd07
2344.2288153199393,0.9998111392224638,hnd07
2454.708915685049,0.9998467733314328,hnd07
2570.3957827688832,0.9999037879057834,hnd07
2691.534803926936,0.9999287317820618,hnd07
2818.3829312644752,0.9999714927128247,hnd07
2951.209226666408,1.0,hnd07
0.09772372209558107,0.00033812687954998385,iad07
0.10232929922807542,0.0006967462972545122,iad07
0.10715193052376065,0.0009990112350340432,iad07
0.11220184543019636,0.0013268918455067549,iad07
0.11748975549395298,0.001552309765206744,iad07
0.12302687708123818,0.0019467911246817252,iad07
0.12882495516931342,0.002320779946002162,iad07
0.1348962882591654,0.002725507574554415,iad07
0.14125375446227548,0.00458008227754069,iad07
0.1479108388168208,0.005179489018561117,iad07
0.1548816618912482,0.008176522723663246,iad07
0.16218100973589306,0.008571004083138227,iad07
0.1698243652461745,0.008980854846229116,iad07
0.17782794100389238,0.009390705609320007,iad07
0.18620871366628686,0.009856910852335893,iad07
0.19498445997580466,0.01032311609535178,iad07
0.20417379446695305,0.01147069823200627,iad07
0.21379620895022336,0.012018873627640335,iad07
0.22387211385683412,0.012520940812426676,iad07
0.2344228815319924,0.013028131131751651,iad07
0.24547089156850324,0.013407243087610723,iad07
0.2570395782768866,0.013996403559553878,iad07
0.2691534803926918,0.014657287915037938,iad07
0.28183829312644565,0.015200340176133365,iad07
0.29512092266663886,0.015774131244460612,iad07
0.30902954325135934,0.016414523061790125,iad07
0.3235936569296286,0.017131761897199182,iad07
0.33884415613920293,0.017777276849067332,iad07
0.35481338923357586,0.01848426941539912,iad07
0.37153522909717296,0.019206631385346812,iad07
0.38904514499428106,0.020000717238835408,iad07
0.40738027780411323,0.026199710030585112,iad07
0.4265795188015932,0.02694256453868735,iad07
0.4466835921509637,0.027700788450405495,iad07
0.46773514128719884,0.028566598187435,iad07
0.48977881936844686,0.02950413180800541,iad07
0.5128613839913656,0.030446788563114457,iad07
0.5370317963702536,0.03133821397283714,iad07
0.56234132519035,0.03244993416772118,iad07
0.5888436553555898,0.03359751630437567,iad07
0.6165950018614831,0.034673374557489256,iad07
0.6456542290346564,0.035790217886911925,iad07
0.6760829753919827,0.036983908234414144,iad07
0.7079457843841389,0.03802390454575728,iad07
0.7413102413009186,0.03911513220248677,iad07
0.7762471166286928,0.04005266582305718,iad07
0.8128305161641004,0.04107729273078441,iad07
0.8511380382023777,0.04217364352205253,iad07
0.8912509381337468,0.043316102524168384,iad07
0.9332543007969923,0.04436634510458879,iad07
0.9772372209558121,0.04556003545209101,iad07
1.0232929922807557,0.04671786385782277,iad07
1.071519305237608,0.047768106438243176,iad07
1.1220184543019651,0.04890031917128176,iad07
1.1748975549395313,0.04997105428985671,iad07
1.2302687708123834,0.05115962150282029,iad07
1.2882495516931358,0.05243015886840204,iad07
1.3489628825916555,0.05377242011752471,iad07
1.4125375446227564,0.055263252268267817,iad07
1.4791083881682094,0.056810438898935924,iad07
1.5488166189124835,0.058050237457285866,iad07
1.6218100973589322,0.05952057706987443,iad07
1.6982436524617466,0.061057517431465265,iad07
1.778279410038925,0.0625381033131311,iad07
1.86208713666287,0.0643107078634992,iad07
1.949844599758048,0.06596035718494003,iad07
2.0417379446695323,0.06757414456461042,iad07
2.1379620895022353,0.06929551776959214,iad07
2.238721138568343,0.07121157008704206,iad07
2.3442288153199256,0.07313786867356924,iad07
2.454708915685034,0.07507953666371232,iad07
2.570395782768868,0.07721588376632359,iad07
2.69153480392692,0.07936247713801212,iad07
2.8183829312644586,0.08169350335309156,iad07
2.951209226666391,0.08391694374285963,iad07
3.090295432513596,0.08605841398000953,iad07
3.2359365692962885,0.08825623869708442,iad07
3.388441561392032,0.09063337312301158,iad07
3.5481338923357613,0.09330764935217964,iad07
3.7153522909717327,0.09592044796688405,iad07
3.8904514499428138,0.09855373911974302,iad07
4.073802778041135,0.10118190713806335,iad07
4.265795188015935,0.10414820203593367,iad07
4.466835921509641,0.10702228051210853,iad07
4.6773514128719915,0.11024473213691065,iad07
4.897788193684472,0.11340570614724914,iad07
5.12861383991366,0.11705337793875804,iad07
5.370317963702539,0.12068568032665106,iad07
5.623413251903504,0.12439482973262361,iad07
5.888436553555904,0.12841649034545297,iad07
6.165950018614836,0.13218199423135052,iad07
6.456542290346571,0.1358962667718617,iad07
6.760829753919834,0.13972324827222288,iad07
7.079457843841396,0.14350924469627496,iad07
7.413102413009194,0.14791514039950204,iad07
7.762471166286938,0.15240300625534728,iad07
8.128305161641014,0.15718289077989478,iad07
8.511380382023788,0.1626902604089286,iad07
8.912509381337479,0.16904294723683738,iad07
9.332543007969937,0.17608213409292342,iad07
9.772372209558132,0.18376171276633896,iad07
10.232929922807568,0.19386453407652937,iad07
10.715193052376092,0.20646744504157424,iad07
11.220184543019665,0.22161655387232124,iad07
11.748975549395327,0.23081770350371172,iad07
12.30268770812385,0.23589985296603874,iad07
12.882495516931375,0.24107421885006122,iad07
13.489628825916574,0.24707340939480413,iad07
14.125375446227583,0.253241663379322,iad07
14.791083881682118,0.2593638091529922,iad07
15.48816618912486,0.2664798430271577,iad07
16.218100973589348,0.27584493296378454,iad07
16.982436524617494,0.2888423252883044,iad07
17.78279410038928,0.29791027342169035,iad07
18.620871366628734,0.30843831489858753,iad07
19.498445997580514,0.32008319970490745,iad07
20.41737944669536,0.329832524731932,iad07
21.37962089502239,0.34182578268687913,iad07
22.387211385683468,0.3571695706300943,iad07
23.4422881531993,0.3673338695547484,iad07
24.547089156850387,0.37435256387267984,iad07
25.703957827688726,0.38175549328100905,iad07
26.91534803926925,0.38893812790417687,iad07
28.183829312644637,0.39698144912983563,iad07
29.51209226666396,0.4050657554318034,iad07
30.902954325136015,0.41270434902890984,iad07
32.359365692962946,0.4208193941381095,iad07
33.884415613920375,0.4297080325626431,iad07
35.481338923357676,0.43861716352533137,iad07
37.153522909717395,0.4487968318536013,iad07
38.90451449942821,0.46098476892101664,iad07
40.73802778041143,0.47137448576537067,iad07
42.65795188015943,0.47890549353716577,iad07
44.66835921509649,0.48678999759212677,iad07
46.77351412872,0.49468987105070367,iad07
48.97788193684482,0.5037168341077805,iad07
51.28613839913669,0.5128974912010165,iad07
53.70317963702549,0.5214582490150774,iad07
56.234132519035136,0.5306696449155451,iad07
58.88436553555914,0.5405521714405742,iad07
61.65950018614847,0.5485032762445374,iad07
64.56542290346583,0.555521970562469,iad07
67.60829753919846,0.56239209397878,iad07
70.79457843841409,0.5701382734011978,iad07
74.13102413009207,0.5782072102995497,iad07
77.62471166286952,0.5873571285855538,iad07
81.28305161641029,0.5983257596327737,iad07
85.11380382023803,0.6110823646339777,iad07
89.12509381337496,0.6259343316614837,iad07
93.32543007969953,0.6380505448453582,iad07
97.72372209558146,0.6465856869867259,iad07
102.32929922807588,0.6564425978390619,iad07
107.15193052376114,0.6667298519926432,iad07
112.20184543019687,0.6792559159396085,iad07
117.48975549395351,0.692089367958892,iad07
123.02687708123874,0.6997433309596144,iad07
128.82495516931402,0.7076022193418822,iad07
134.89628825916603,0.715333029360684,iad07
141.25375446227613,0.7226232498091633,iad07
147.91083881682147,0.7299185933921811,iad07
154.8816618912489,0.7371729518988899,iad07
162.1810097358938,0.7446066201144508,iad07
169.8243652461753,0.7521734898280164,iad07
177.8279410038932,0.7600170088066682,iad07
186.2087136662877,0.7676453561346974,iad07
194.98445997580555,0.7758628639346697,iad07
204.173794466954,0.7843160359234194,iad07
213.79620895022433,0.792769207912169,iad07
223.87211385683514,0.8024468090556526,iad07
234.42288153199345,0.8101571265363,iad07
245.47089156850436,0.8180262611876451,iad07
257.03957827688777,0.8263103697366196,iad07
269.15348039269304,0.8351016686049192,iad07
281.83829312644696,0.8451942436460324,iad07
295.12092266664024,0.8585963635991045,iad07
309.0295432513608,0.8692832222466994,iad07
323.5936569296301,0.8786329427797104,iad07
338.8441561392045,0.887408872244394,iad07
354.8133892335775,0.8952626374921232,iad07
371.5352290971747,0.9027424139185319,iad07
389.04514499428285,0.9101453433268611,iad07
407.3802778041151,0.9179120152874335,iad07
426.57951880159516,0.9252534670812991,iad07
446.68359215096575,0.9311604412043465,iad07
467.735141287201,0.936222098128519,iad07
489.77881936844915,0.9412683856490756,iad07
512.8613839913679,0.945838221657539,iad07
537.031796370256,0.9500391919792206,iad07
562.3413251903526,0.9542299160318249,iad07
588.8436553555927,0.9580466512631088,iad07
616.595001861486,0.9614176737895314,iad07
645.6542290346596,0.9645837709344085,iad07
676.082975391986,0.9675910509085879,iad07
707.9457843841424,0.970378036097606,iad07
741.3102413009223,0.9737695511621831,iad07
776.2471166286967,0.9779244132730169,iad07
812.8305161641046,0.98212026046016,iad07
851.138038202382,0.9865107867597711,iad07
891.2509381337513,0.9939700706480253,iad07
933.2543007969972,0.9947744027705911,iad07
977.2372209558172,0.9950459289011389,iad07
1023.2929922807609,0.9953225781662253,iad07
1071.5193052376137,0.995594104296773,iad07
1122.018454301971,0.9958297684855502,iad07
1174.8975549395375,0.9961166640197138,iad07
1230.26877081239,0.9964291752265706,iad07
1288.2495516931428,0.9966955782225797,iad07
1348.962882591663,0.997028581967591,iad07
1412.537544622764,0.9973564625780638,iad07
1479.1083881682177,0.9975972499013797,iad07
1548.8166189124922,0.9979097611082365,iad07
1621.8100973589414,0.9981812872387842,iad07
1698.2436524617565,0.9984579365038705,iad07
1778.2794100389356,0.9987140932308023,iad07
1862.0871366628808,0.9988729104015001,iad07
1949.8445997580595,0.9990573432448909,iad07
2041.7379446695443,0.9991905447428955,iad07
2137.9620895022476,0.9993442387790545,iad07
2238.7211385683563,0.9995030559497523,iad07
2344.2288153199393,0.9995645335642159,iad07
2454.708915685049,0.9996823656586046,iad07
2570.3957827688832,0.9997899514839159,iad07
2691.534803926936,0.9998872910401501,iad07
2818.3829312644752,0.9999538917891523,iad07
2951.209226666408,1.0,iad07
0.09772372209558107,0.0003259548996947877,iad09
0.10232929922807542,0.0006667259311938839,iad09
0.10715193052376065,0.0011112098853231398,iad09
0.11220184543019636,0.0014075325214093104,iad09
0.11748975549395298,0.0016594067620825555,iad09
0.12302687708123818,0.0019927697276794975,iad09
0.12882495516931342,0.0022668681660592055,iad09
0.1348962882591654,0.0025928230657539927,iad09
0.14125375446227548,0.004170741102912851,iad09
0.1479108388168208,0.0049708122203455125,iad09
0.1548816618912482,0.007563635286099505,iad09
0.16218100973589306,0.008082199899250304,iad09
0.1698243652461745,0.008482235457966635,iad09
0.17782794100389238,0.008867454884878657,iad09
0.18620871366628686,0.009363795300322992,iad09
0.19498445997580466,0.009697158265919935,iad09
0.20417379446695305,0.011060242391916318,iad09
0.21379620895022336,0.011593623136871426,iad09
0.22387211385683412,0.012008474827392064,iad09
0.2344228815319924,0.012527039440542863,iad09
0.24547089156850324,0.013015971790085045,iad09
0.2570395782768866,0.01356416866684446,iad09
0.2691534803926918,0.014179038136723264,iad09
0.28183829312644565,0.014705010815776217,iad09
0.29512092266663886,0.015297656087948558,iad09
0.30902954325135934,0.01587548522831659,iad09
0.3235936569296286,0.016408865973271698,iad09
0.33884415613920293,0.017008919311346193,iad09
0.35481338923357586,0.017734909769757314,iad09
0.37153522909717296,0.018557205084896434,iad09
0.38904514499428106,0.019357276202329098,iad09
0.40738027780411323,0.02804693750555605,iad09
0.4265795188015932,0.02896553767742318,iad09
0.4466835921509637,0.02973597653124722,iad09
0.46773514128719884,0.030624944439505735,iad09
0.48977881936844686,0.0315213204136664,iad09
0.5128613839913656,0.03242510445372922,iad09
0.5370317963702536,0.03341037721871574,iad09
0.56234132519035,0.03449936290633242,iad09
0.5888436553555898,0.03559575665985125,iad09
0.6165950018614831,0.03684771979731532,iad09
0.6456542290346564,0.038025602275757846,iad09
0.6760829753919827,0.03923311701780899,iad09
0.7079457843841389,0.04055175274839245,iad09
0.7413102413009186,0.0414184964589445,iad09
0.7762471166286928,0.04244821761934394,iad09
0.8128305161641004,0.043403858120721846,iad09
0.8511380382023777,0.044537292203751445,iad09
0.8912509381337468,0.04565591015497674,iad09
0.9332543007969923,0.04683379263341927,iad09
0.9772372209558121,0.047856105727916556,iad09
1.0232929922807557,0.04895249948143539,iad09
1.071519305237608,0.050145198091682226,iad09
1.1220184543019651,0.05130826443832044,iad09
1.1748975549395313,0.05220464041248111,iad09
1.2302687708123834,0.05345660354994518,iad09
1.2882495516931358,0.054649302160192016,iad09
1.3489628825916555,0.055960529824873324,iad09
1.4125375446227564,0.05732361395086971,iad09
1.4791083881682094,0.05882004326310487,iad09
1.5488166189124835,0.06022757578451418,iad09
1.6218100973589322,0.061553619580999794,iad09
1.6982436524617466,0.06306486502503926,iad09
1.778279410038925,0.0646946395235132,iad09
1.86208713666287,0.06613180430853113,iad09
1.949844599758048,0.0676430497525706,iad09
2.0417379446695323,0.06933949684416393,iad09
2.1379620895022353,0.07097667940854002,iad09
2.238721138568343,0.07270275876374196,iad09
2.3442288153199256,0.07462144783239992,iad09
2.454708915685034,0.07648828043974279,iad09
2.570395782768868,0.07856253889234599,iad09
2.69153480392692,0.0806664296085578,iad09
2.8183829312644586,0.08235546863424897,iad09
2.951209226666391,0.08430378996651554,iad09
3.090295432513596,0.08660769846208552,iad09
3.2359365692962885,0.08875603757371026,iad09
3.388441561392032,0.0910821702669867,iad09
3.5481338923357613,0.09362313687142561,iad09
3.7153522909717327,0.09603075828962575,iad09
3.8904514499428138,0.09856431682816251,iad09
4.073802778041135,0.10140160606868759,iad09
4.265795188015935,0.10408332592526744,iad09
4.466835921509641,0.10684653450677098,iad09
4.6773514128719915,0.10998014638338223,iad09
4.897788193684472,0.11343971315968827,iad09
5.12861383991366,0.11689927993599432,iad09
5.370317963702539,0.12076629033691884,iad09
5.623413251903504,0.12466293300145198,iad09
5.888436553555904,0.1279669303938128,iad09
6.165950018614836,0.13140427297241236,iad09
6.456542290346571,0.13515275431890242,iad09
6.760829753919834,0.13858268883159985,iad09
7.079457843841396,0.14224968145316622,iad09
7.413102413009194,0.1462352209085252,iad09
7.762471166286938,0.15030965715471006,iad09
8.128305161641014,0.1549026580140457,iad09
8.511380382023788,0.1598882863661955,iad09
8.912509381337479,0.16588881974694047,iad09
9.332543007969937,0.17300797107891072,iad09
9.772372209558132,0.18018638693809821,iad09
10.232929922807568,0.18975020001777937,iad09
10.715193052376092,0.20193646842682314,iad09
11.220184543019665,0.21558953388449345,iad09
11.748975549395327,0.22447921296707857,iad09
12.30268770812385,0.22970189942809732,iad09
12.882495516931375,0.2353246214478324,iad09
13.489628825916574,0.2416881500577829,iad09
14.125375446227583,0.24825910451299374,iad09
14.791083881682118,0.25556345749251785,iad09
15.48816618912486,0.26361602512815957,iad09
16.218100973589348,0.27377248348001304,iad09
16.982436524617494,0.2879737458144428,iad09
17.78279410038928,0.2972856846534507,iad09
18.620871366628734,0.30707173971019647,iad09
19.498445997580514,0.31860609831985065,iad09
20.41737944669536,0.3279995258837823,iad09
21.37962089502239,0.3386893649805909,iad09
22.387211385683468,0.35244614336089136,iad09
23.4422881531993,0.3628248436898095,iad09
24.547089156850387,0.3696254481879871,iad09
25.703957827688726,0.3765890301360121,iad09
26.91534803926925,0.3836859572702759,iad09
28.183829312644637,0.3914422022698314,iad09
29.51209226666396,0.3988132278424749,iad09
30.902954325136015,0.40616943728331406,iad09
32.359365692962946,0.4140219871395976,iad09
33.884415613920375,0.42347467923074644,iad09
35.481338923357676,0.43165318398672475,iad09
37.153522909717395,0.44081696150768956,iad09
38.90451449942821,0.4525587459626041,iad09
40.73802778041143,0.4620484783832637,iad09
42.65795188015943,0.4701158621507097,iad09
44.66835921509649,0.4777461700299286,iad09
46.77351412872,0.4861246925652651,iad09
48.97788193684482,0.49543663140427296,iad09
51.28613839913669,0.5044966960026076,iad09
53.70317963702549,0.5125566717041515,iad09
56.234132519035136,0.5216908169615077,iad09
58.88436553555914,0.5315731768749815,iad09
61.65950018614847,0.5395368477197973,iad09
64.56542290346583,0.5467300797107891,iad09
67.60829753919846,0.5537307019883249,iad09
70.79457843841409,0.5609683823747296,iad09
74.13102413009207,0.5691394790648058,iad09
77.62471166286952,0.5786292114854654,iad09
81.28305161641029,0.5900820813701959,iad09
85.11380382023803,0.6040907339911696,iad09
89.12509381337496,0.6198106498355409,iad09
93.32543007969953,0.6321969360239429,iad09
97.72372209558146,0.6412199602927667,iad09
102.32929922807588,0.6518060864669453,iad09
107.15193052376114,0.6633108128129908,iad09
112.20184543019687,0.6773565057634753,iad09
117.48975549395351,0.6914170148457641,iad09
123.02687708123874,0.6999436986991436,iad09
128.82495516931402,0.7089000503748482,iad09
134.89628825916603,0.7169674341422941,iad09
141.25375446227613,0.7252348356890983,iad09
147.91083881682147,0.7327540225797848,iad09
154.8816618912489,0.7404139627226124,iad09
162.1810097358938,0.7482887367766023,iad09
169.8243652461753,0.755904228524017,iad09
177.8279410038932,0.7639419800278543,iad09
186.2087136662877,0.7722686461018757,iad09
194.98445997580555,0.7804027024624411,iad09
204.173794466954,0.7886256556138324,iad09
213.79620895022433,0.7967819361721042,iad09
223.87211385683514,0.8048345038077459,iad09
234.42288153199345,0.8126796455981272,iad09
245.47089156850436,0.8208877826177142,iad09
257.03957827688777,0.8295107713278217,iad09
269.15348039269304,0.8381485761697336,iad09
281.83829312644696,0.8477197973153169,iad09
295.12092266664024,0.859728272142709,iad09
309.0295432513608,0.8687364802797286,iad09
323.5936569296301,0.8773816931875426,iad09
338.8441561392045,0.886189883545204,iad09
354.8133892335775,0.8940942898628026,iad09
371.5352290971747,0.9016134767534892,iad09
389.04514499428285,0.9090215426556435,iad09
407.3802778041151,0.9170370699617744,iad09
426.57951880159516,0.9247414585000148,iad09
446.68359215096575,0.9311790677689868,iad09
467.735141287201,0.9368758704477435,iad09
489.77881936844915,0.9423578392153377,iad09
512.8613839913679,0.9469286158769669,iad09
537.031796370256,0.9514919844726939,iad09
562.3413251903526,0.9559886804753015,iad09
