xleft,data,site
2344.2288153199393,0.9998458908907506,hnd06
2454.708915685049,0.9998785807018036,hnd06
2570.3957827688832,0.9999066005398489,hnd06
2691.534803926936,0.9999486302969168,hnd06
2818.3829312644752,0.9999719801619547,hnd06
2951.209226666408,1.0,hnd06
0.09772372209558107,0.000777100305716384,hnd07
0.10232929922807542,0.0015200423562364434,hnd07
0.10715193052376065,0.002382538299943639,hnd07
0.11220184543019636,0.0031254803504636984,hnd07
0.11748975549395298,0.003987976294170893,hnd07
0.12302687708123818,0.004901709620672576,hnd07
0.12882495516931342,0.005892299021365988,hnd07
0.1348962882591654,0.006669399327082373,hnd07
0.14125375446227548,0.011314922033782515,hnd07
0.1479108388168208,0.013244863452374852,hnd07
0.1548816618912482,0.020597427883383715,hnd07
0.16218100973589306,0.0219637580912367,hnd07
0.1698243652461745,0.023150757459308977,hnd07
0.17782794100389238,0.024201123806595958,hnd07
0.18620871366628686,0.02517463407969121,hnd07
0.19498445997580466,0.026165223480384622,hnd07
0.20417379446695305,0.027335143720858737,hnd07
0.21379620895022336,0.028283035302556745,hnd07
0.22387211385683412,0.02929070383084832,hnd07
0.2344228815319924,0.03069973185769671,hnd07
0.24547089156850324,0.03176717733258185,hnd07
0.2570395782768866,0.03281754367986883,hnd07
0.2691534803926918,0.03400454304794111,hnd07
0.28183829312644565,0.0349609741934382,hnd07
0.29512092266663886,0.036156513125309556,hnd07
0.30902954325135934,0.03736913118477908,hnd07
0.3235936569296286,0.03870984270123482,hnd07
0.33884415613920293,0.04005055421769056,hnd07
0.35481338923357586,0.041493740499735275,hnd07
0.37153522909717296,0.04283445201619101,hnd07
0.38904514499428106,0.04421786135164216,hnd07
0.40738027780411323,0.0455585728680979,hnd07
0.4265795188015932,0.04689928438455364,hnd07
0.4466835921509637,0.04828269372000478,hnd07
0.46773514128719884,0.04968318218305409,hnd07
0.48977881936844686,0.05121176410308961,hnd07
0.5128613839913656,0.052842820788714114,hnd07
0.5370317963702536,0.05454219398473126,hnd07
0.56234132519035,0.05638673976533279,hnd07
0.5888436553555898,0.05812881078034534,hnd07
0.6165950018614831,0.0599135796143533,hnd07
0.6456542290346564,0.061749585831155744,hnd07
0.6760829753919827,0.06352581510136462,hnd07
0.7079457843841389,0.06551553346655052,hnd07
0.7413102413009186,0.0674796331403392,hnd07
0.7762471166286928,0.0696486823453058,hnd07
0.8128305161641004,0.07183481067787058,hnd07
0.8511380382023777,0.07402093901043534,hnd07
0.8912509381337468,0.07633516079998634,hnd07
0.9332543007969923,0.07900804426909873,hnd07
0.9772372209558121,0.08168092773821113,hnd07
1.0232929922807557,0.08423425731413639,hnd07
1.071519305237608,0.08669365168827176,hnd07
1.1220184543019651,0.08916158562620621,hnd07
1.1748975549395313,0.09182592953151952,hnd07
1.2302687708123834,0.0944646547454356,hnd07
1.2882495516931358,0.09735102730952502,hnd07
1.3489628825916555,0.10011784598042732,hnd07
1.4125375446227564,0.10312377243770388,hnd07
1.4791083881682094,0.10636880668135472,hnd07
1.5488166189124835,0.10989564653037523,hnd07
1.6218100973589322,0.1133541698690031,hnd07
1.6982436524617466,0.1170603405578043,hnd07
1.778279410038925,0.1219108127956824,hnd07
1.86208713666287,0.12731635668050076,hnd07
1.949844599758048,0.13111646257109186,hnd07
2.0417379446695323,0.1346774606753087,hnd07
2.1379620895022353,0.1382982357261191,hnd07
2.238721138568343,0.14208980205291113,hnd07
2.3442288153199256,0.14588990794350223,hnd07
2.454708915685034,0.15038171850181892,hnd07
2.570395782768868,0.15478813342214479,hnd07
2.69153480392692,0.15932264179945688,hnd07
2.8183829312644586,0.16395108537855885,hnd07
2.951209226666391,0.16852829157486635,hnd07
3.090295432513596,0.17291762736759406,hnd07
3.2359365692962885,0.1777424809140749,hnd07
3.388441561392032,0.18243070143977044,hnd07
3.5481338923357613,0.1877593892503971,hnd07
3.7153522909717327,0.19292582534884117,hnd07
3.8904514499428138,0.198587556147632,hnd07
4.073802778041135,0.2039674813410531,hnd07
4.265795188015935,0.20968044952263837,hnd07
4.466835921509641,0.21579477720278048,hnd07
4.6773514128719915,0.2216272992775529,hnd07
4.897788193684472,0.22712677836416115,hnd07
5.12861383991366,0.2326689552697648,hnd07
5.370317963702539,0.23903946986387936,hnd07
5.623413251903504,0.2451367184164233,hnd07
5.888436553555904,0.25131082304315894,hnd07
6.165950018614836,0.25757032330788543,hnd07
6.456542290346571,0.26438489521955216,hnd07
6.760829753919834,0.2718826322351454,hnd07
7.079457843841396,0.27938036925073867,hnd07
7.413102413009194,0.28700619972331815,hnd07
7.762471166286938,0.29560554046899284,hnd07
8.128305161641014,0.3047257946064115,hnd07
8.511380382023788,0.3147256238151355,hnd07
8.912509381337479,0.3269969769944151,hnd07
9.332543007969937,0.3474748509846117,hnd07
9.772372209558132,0.35562159484893513,hnd07
10.232929922807568,0.3624617854519991,hnd07
10.715193052376092,0.37001929941418593,hnd07
11.220184543019665,0.37735478471759665,hnd07
11.748975549395327,0.3847073491486055,hnd07
12.30268770812385,0.3919745179416235,hnd07
12.882495516931375,0.39898549982066916,hnd07
13.489628825916574,0.4064234598896688,hnd07
14.125375446227583,0.41366500999128963,hnd07
14.791083881682118,0.42053081928575087,hnd07
15.48816618912486,0.4274137077078103,hnd07
16.218100973589348,0.4342026609280798,hnd07
16.982436524617494,0.44133319670031257,hnd07
17.78279410038928,0.4482758620689655,hnd07
18.620871366628734,0.4562432750935082,hnd07
19.498445997580514,0.4635616812693208,hnd07
20.41737944669536,0.4701883827774077,hnd07
21.37962089502239,0.47733599767723867,hnd07
22.387211385683468,0.48444091475807416,hnd07
23.4422881531993,0.4917166231148913,hnd07
24.547089156850387,0.49832624549538007,hnd07
25.703957827688726,0.5051920547898413,hnd07
26.91534803926925,0.5129459787194071,hnd07
28.183829312644637,0.5205547300643883,hnd07
29.51209226666396,0.5283342726853513,hnd07
30.902954325136015,0.5364468582944784,hnd07
32.359365692962946,0.5438335809806835,hnd07
33.884415613920375,0.551467951017062,hnd07
35.481338923357676,0.5595292992433947,hnd07
37.153522909717395,0.5669501801847961,hnd07
38.90451449942821,0.5747126436781609,hnd07
40.73802778041143,0.5825775819371146,hnd07
42.65795188015943,0.5907499444928354,hnd07
44.66835921509649,0.5988112927191679,hnd07
46.77351412872,0.6071715256784683,hnd07
48.97788193684482,0.615454902563577,hnd07
51.28613839913669,0.6236785025020922,hnd07
53.70317963702549,0.6323888575771549,hnd07
56.234132519035136,0.6410735939608205,hnd07
58.88436553555914,0.650390258065618,hnd07
61.65950018614847,0.6597752386808082,hnd07
64.56542290346583,0.6693139314443818,hnd07
67.60829753919846,0.6795614080032792,hnd07
70.79457843841409,0.690901948728459,hnd07
74.13102413009207,0.7031049853973459,hnd07
77.62471166286952,0.7166658127102867,hnd07
81.28305161641029,0.7310720568393366,hnd07
85.11380382023803,0.7500298884732968,hnd07
89.12509381337496,0.7817458284230842,hnd07
93.32543007969953,0.7930095130740722,hnd07
97.72372209558146,0.799619135454561,hnd07
102.32929922807588,0.8057761609536985,hnd07
107.15193052376114,0.8119246468890369,hnd07
112.20184543019687,0.8182780823555533,hnd07
117.48975549395351,0.8246571365134668,hnd07
123.02687708123874,0.8313692336595446,hnd07
128.82495516931402,0.8388584311113388,hnd07
134.89628825916603,0.8457840173523936,hnd07
141.25375446227613,0.8526071288278595,hnd07
147.91083881682147,0.8591655138255538,hnd07
154.8816618912489,0.8656470427490564,hnd07
162.1810097358938,0.8721371112363581,hnd07
169.8243652461753,0.8787211149254496,hnd07
177.8279410038932,0.8849379173711807,hnd07
186.2087136662877,0.891291352837697,hnd07
194.98445997580555,0.8976106300490171,hnd07
204.173794466954,0.9036224829635702,hnd07
213.79620895022433,0.9098222062817031,hnd07
223.87211385683514,0.9151167358371335,hnd07
234.42288153199345,0.9203173301907739,hnd07
245.47089156850436,0.9259534422981675,hnd07
257.03957827688777,0.9311967344708032,hnd07
269.15348039269304,0.9360728254000785,hnd07
281.83829312644696,0.940650031596386,hnd07
295.12092266664024,0.9451247630271046,hnd07
309.0295432513608,0.9491554371402708,hnd07
323.5936569296301,0.9532373486362317,hnd07
338.8441561392045,0.9564823828798825,hnd07
354.8133892335775,0.9596420214855426,hnd07
371.5352290971747,0.9630407678775769,hnd07
389.04514499428285,0.965696572219091,hnd07
407.3802778041151,0.9685060887089887,hnd07
426.57951880159516,0.9712045908694984,hnd07
446.68359215096575,0.9736810643712319,hnd07
467.735141287201,0.9759867465969838,hnd07
489.77881936844915,0.9782497310037404,hnd07
512.8613839913679,0.9807432836330721,hnd07
537.031796370256,0.9831429010606139,hnd07
562.3413251903526,0.9850045259688135,hnd07
588.8436553555927,0.9868149134942187,hnd07
616.595001861486,0.9883691141056514,hnd07
645.6542290346596,0.9898123003876962,hnd07
676.082975391986,0.9911103140851565,hnd07
707.9457843841424,0.9923997882188178,hnd07
741.3102413009223,0.99358678758689,hnd07
776.2471166286967,0.9945176000409899,hnd07
812.8305161641046,0.9954996498778842,hnd07
851.138038202382,0.9966183327355639,hnd07
891.2509381337513,0.9981810729107957,hnd07
933.2543007969972,0.9983091663677819,hnd07
977.2372209558172,0.9983945620057727,hnd07
1023.2929922807609,0.9984543389523663,hnd07
1071.5193052376137,0.9984884972075626,hnd07
1122.018454301971,0.9985653532817543,hnd07
1174.8975549395375,0.9987190654301378,hnd07
1230.26877081239,0.9987703028129323,hnd07
1288.2495516931428,0.9988215401957268,hnd07
1348.962882591663,0.998838619323325,hnd07
1412.537544622764,0.9988556984509231,hnd07
1479.1083881682177,0.9988898567061194,hnd07
1548.8166189124922,0.9990179501631057,hnd07
1621.8100973589414,0.9991118853648956,hnd07
1698.2436524617565,0.9992997557684753,hnd07
1778.2794100389356,0.9995047052996533,hnd07
1862.0871366628808,0.9995474031186486,hnd07
1949.8445997580595,0.9995901009376441,hnd07
2041.7379446695443,0.9996327987566395,hnd07
2137.9620895022476,0.9997438130860276,hnd07
2238.7211385683563,0.9998206691602193,hnd07
2344.2288153199393,0.9998719065430138,hnd07
2454.708915685049,0.9999060647982101,hnd07
2570.3957827688832,0.9999573021810045,hnd07
2691.534803926936,0.9999743813086027,hnd07
2818.3829312644752,0.9999829208724018,hnd07
2951.209226666408,1.0,hnd07
0.09772372209558107,0.0005857338659606621,iad07
0.10232929922807542,0.0012300411185173904,iad07
0.10715193052376065,0.0017806309525204129,iad07
0.11220184543019636,0.002331220786523435,iad07
0.11748975549395298,0.0026826611060998323,iad07
0.12302687708123818,0.003350397713294987,iad07
0.12882495516931342,0.003936131579255649,iad07
0.1348962882591654,0.004603868186450804,iad07
0.14125375446227548,0.008551714443025667,iad07
0.1479108388168208,0.009652894111031712,iad07
0.1548816618912482,0.016177969377833487,iad07
0.16218100973589306,0.016787132598432574,iad07
0.1698243652461745,0.017326007755116384,iad07
0.17782794100389238,0.017911741621077046,iad07
0.18620871366628686,0.01856776355095299,iad07
0.19498445997580466,0.019247214835467357,iad07
0.20417379446695305,0.02153157691271394,iad07
0.21379620895022336,0.022457036420931786,iad07
0.22387211385683412,0.023054484964211662,iad07
0.2344228815319924,0.023792509635322093,iad07
0.24547089156850324,0.024401672855921184,iad07
0.2570395782768866,0.02515141220435083,iad07
0.2691534803926918,0.026006583648653398,iad07
0.28183829312644565,0.026791467029040686,iad07
0.29512092266663886,0.02756463573210876,iad07
0.30902954325135934,0.02840809249909211,iad07
0.3235936569296286,0.02948584281245973,iad07
0.33884415613920293,0.0303410142567623,iad07
0.35481338923357586,0.03138362053817228,iad07
0.37153522909717296,0.03240279746494383,iad07
0.38904514499428106,0.033597694551503576,iad07
0.40738027780411323,0.04701100008200274,iad07
0.4265795188015932,0.048018462331455077,iad07
0.4466835921509637,0.049096212644822695,iad07
0.46773514128719884,0.05025596569942481,iad07
0.48977881936844686,0.051661726977730395,iad07
0.5128613839913656,0.053102632287993626,iad07
0.5370317963702536,0.054391246793107084,iad07
0.56234132519035,0.05612501903635064,iad07
0.5888436553555898,0.05788222063423263,iad07
0.6165950018614831,0.05940512868573035,iad07
0.6456542290346564,0.06125604770216604,iad07
0.6760829753919827,0.06327097220107072,iad07
0.7079457843841389,0.06486416831648373,iad07
0.7413102413009186,0.06636364701334302,iad07
0.7762471166286928,0.06761711748649883,iad07
0.8128305161641004,0.06910488150603891,iad07
0.8511380382023777,0.07056921617094057,iad07
0.8912509381337468,0.07190468938533089,iad07
0.9332543007969923,0.07324016259972119,iad07
0.9772372209558121,0.07476307065121891,iad07
1.0232929922807557,0.07622740531612057,iad07
1.071519305237608,0.07757459320783008,iad07
1.1220184543019651,0.07893349577685882,iad07
1.1748975549395313,0.08014010754073779,iad07
1.2302687708123834,0.08160444220563945,iad07
1.2882495516931358,0.0830687768705411,iad07
1.3489628825916555,0.08469711701791174,iad07
1.4125375446227564,0.0864308892611553,iad07
1.4791083881682094,0.08822323489099493,iad07
1.5488166189124835,0.0896172814919813,iad07
1.6218100973589322,0.09163220599088598,iad07
1.6982436524617466,0.09345969565268325,iad07
1.778279410038925,0.09531061466911894,iad07
1.86208713666287,0.0974895446504926,iad07
1.949844599758048,0.09958647189063177,iad07
2.0417379446695323,0.1014725349390251,iad07
2.1379620895022353,0.10354603282452585,iad07
2.238721138568343,0.10592411232032614,iad07
2.3442288153199256,0.10825533310684957,iad07
2.454708915685034,0.11064512727996907,iad07
2.570395782768868,0.113058350807727,iad07
2.69153480392692,0.1152724248210583,iad07
2.8183829312644586,0.11770907770345466,iad07
2.951209226666391,0.12045031219615056,iad07
3.090295432513596,0.12294553846514297,iad07
3.2359365692962885,0.12548762344341224,iad07
3.388441561392032,0.12833429003198107,iad07
3.5481338923357613,0.13142696484425337,iad07
3.7153522909717327,0.13469535981631386,iad07
3.8904514499428138,0.13797546946569356,iad07
4.073802778041135,0.14116186169651956,iad07
4.265795188015935,0.1449925611799023,iad07
4.466835921509641,0.1487178285674121,iad07
4.6773514128719915,0.15284139498377516,iad07
4.897788193684472,0.15691810269086137,iad07
5.12861383991366,0.16201398732471914,iad07
5.370317963702539,0.16696929583074635,iad07
5.623413251903504,0.17218232723779622,iad07
5.888436553555904,0.177442217354123,iad07
6.165950018614836,0.18236238182819253,iad07
6.456542290346571,0.18711854081979312,iad07
6.760829753919834,0.19209727868045876,iad07
7.079457843841396,0.1967480055761864,iad07
7.413102413009194,0.20251162681723933,iad07
7.762471166286938,0.20813467193046167,iad07
8.128305161641014,0.2140037252673875,iad07
8.511380382023788,0.22131368391457656,iad07
8.912509381337479,0.22994740109883674,iad07
9.332543007969937,0.23950657779131473,iad07
9.772372209558132,0.25178355962185023,iad07
10.232929922807568,0.26909785269964737,iad07
10.715193052376092,0.29231634314632804,iad07
11.220184543019665,0.3221067675690873,iad07
11.748975549395327,0.33759357098508724,iad07
12.30268770812385,0.34348605367665147,iad07
12.882495516931375,0.3498471234609843,iad07
13.489628825916574,0.3573093729133231,iad07
14.125375446227583,0.3646427609151506,iad07
14.791083881682118,0.37283132036128064,iad07
15.48816618912486,0.3826365052774621,iad07
16.218100973589348,0.39780701240584326,iad07
16.982436524617494,0.4211777936576737,iad07
17.78279410038928,0.4355399880510291,iad07
18.620871366628734,0.4528425664515071,iad07
19.498445997580514,0.4724997949931469,iad07
20.41737944669536,0.4882091772782119,iad07
21.37962089502239,0.50848728371777,iad07
22.387211385683468,0.5360519194498787,iad07
23.4422881531993,0.5512341412555791,iad07
24.547089156850387,0.5592821245738786,iad07
25.703957827688726,0.5672246757963052,iad07
26.91534803926925,0.5750852242774973,iad07
28.183829312644637,0.5845858275833792,iad07
29.51209226666396,0.5939224254067922,iad07
30.902954325136015,0.6021226995302414,iad07
32.359365692962946,0.6112367184845894,iad07
33.884415613920375,0.6224476646790764,iad07
35.481338923357676,0.63341260264986,iad07
37.153522909717395,0.6460761688319295,iad07
38.90451449942821,0.662476717078828,iad07
40.73802778041143,0.6733596523083771,iad07
42.65795188015943,0.6794512845143681,iad07
44.66835921509649,0.6850860443049096,iad07
46.77351412872,0.6911073884469853,iad07
48.97788193684482,0.6980659067745979,iad07
51.28613839913669,0.7050829984888066,iad07
53.70317963702549,0.7113269214999473,iad07
56.234132519035136,0.717793423380153,iad07
58.88436553555914,0.7234398978480138,iad07
61.65950018614847,0.7297189648911121,iad07
64.56542290346583,0.7346977027517777,iad07
67.60829753919846,0.7397467286763586,iad07
70.79457843841409,0.7454869205627731,iad07
74.13102413009207,0.7515551234141256,iad07
77.62471166286952,0.75789276384382,iad07
81.28305161641029,0.764488127174537,iad07
85.11380382023803,0.7719855206588334,iad07
89.12509381337496,0.7817555615430573,iad07
93.32543007969953,0.790143270503614,iad07
97.72372209558146,0.7967854925436079,iad07
102.32929922807588,0.8045757529608847,iad07
107.15193052376114,0.8133734756276139,iad07
112.20184543019687,0.8219251900706395,iad07
117.48975549395351,0.8267047784168785,iad07
123.02687708123874,0.8313906493445639,iad07
128.82495516931402,0.8357602239846303,iad07
134.89628825916603,0.8406569591040615,iad07
141.25375446227613,0.8450616777760857,iad07
147.91083881682147,0.8503449972470508,iad07
154.8816618912489,0.8554760259128662,iad07
162.1810097358938,0.8610873563487694,iad07
169.8243652461753,0.8666166840434381,iad07
177.8279410038932,0.8722631585112988,iad07
186.2087136662877,0.8768201679884727,iad07
194.98445997580555,0.8817520471398616,iad07
204.173794466954,0.8868362170964,iad07
213.79620895022433,0.8919672457622155,iad07
223.87211385683514,0.8967819781404122,iad07
234.42288153199345,0.9012452701990323,iad07
245.47089156850436,0.906001429190633,iad07
257.03957827688777,0.9107927322141912,iad07
269.15348039269304,0.9152443095954922,iad07
281.83829312644696,0.9195670255262819,iad07
295.12092266664024,0.9248854890292046,iad07
309.0295432513608,0.9304968194651079,iad07
323.5936569296301,0.9367055984442909,iad07
338.8441561392045,0.9418131977554678,iad07
354.8133892335775,0.9468387943254103,iad07
371.5352290971747,0.9513489450933074,iad07
389.04514499428285,0.9550156390942212,iad07
407.3802778041151,0.9592212082518187,iad07
426.57951880159516,0.9622201656455373,iad07
446.68359215096575,0.9646451038506144,iad07
467.735141287201,0.9666483136721999,iad07
489.77881936844915,0.968358656560805,iad07
512.8613839913679,0.9698581352576643,iad07
537.031796370256,0.9716270515328655,iad07
562.3413251903526,0.9730562421658095,iad07
588.8436553555927,0.9742979979616462,iad07
616.595001861486,0.9758091913358247,iad07
645.6542290346596,0.9770158030997036,iad07
676.082975391986,0.9783981350233708,iad07
707.9457843841424,0.979839040333634,iad07
741.3102413009223,0.9825451307943722,iad07
776.2471166286967,0.9869615641437157,iad07
812.8305161641046,0.9901713857291801,iad07
851.138038202382,0.9923151716785962,iad07
891.2509381337513,0.9954195611681876,iad07
933.2543007969972,0.996263017935171,iad07
977.2372209558172,0.9964738821269168,iad07
1023.2929922807609,0.9966847463186627,iad07
1071.5193052376137,0.9968838958330893,iad07
1122.018454301971,0.9970596159928775,iad07
1174.8975549395375,0.9972119067980273,iad07
1230.26877081239,0.9974344856670924,iad07
1288.2495516931428,0.9976687792134765,iad07
1348.962882591663,0.9979265021144993,iad07
1412.537544622764,0.9980553635650106,iad07
1479.1083881682177,0.9982193690474795,iad07
1548.8166189124922,0.9982896571113948,iad07
1621.8100973589414,0.9984536625938638,iad07
1698.2436524617565,0.9986293827536521,iad07
1778.2794100389356,0.9987582442041634,iad07
1862.0871366628808,0.9988753909773556,iad07
1949.8445997580595,0.9989808230732284,iad07
2041.7379446695443,0.9990979698464206,iad07
2137.9620895022476,0.9992385459742511,iad07
2238.7211385683563,0.9993908367794009,iad07
2344.2288153199393,0.9994142661340394,iad07
2454.708915685049,0.9995548422618699,iad07
2570.3957827688832,0.9996954183897004,iad07
2691.534803926936,0.9998711385494886,iad07
2818.3829312644752,0.9999648559680424,iad07
2951.209226666408,1.0,iad07
0.09772372209558107,0.00047481770391724604,iad09
0.10232929922807542,0.0010174665083940986,iad09
0.10715193052376065,0.0017466508394098693,iad09
0.11220184543019636,0.0022214685433271154,iad09
0.11748975549395298,0.0025945395964049513,iad09
0.12302687708123818,0.003052399525182296,iad09
0.12882495516931342,0.0034085128031202303,iad09
0.1348962882591654,0.003934203832457181,iad09
0.14125375446227548,0.007257927759877904,iad09
0.1479108388168208,0.008614549771070035,iad09
0.1548816618912482,0.014278446667797184,iad09
0.16218100973589306,0.015075462099372562,iad09
0.1698243652461745,0.015618110903849415,iad09
0.17782794100389238,0.016059013057486856,iad09
0.18620871366628686,0.01682211293878243,iad09
0.19498445997580466,0.01733084619297948,iad09
0.20417379446695305,0.020162794641343056,iad09
0.21379620895022336,0.020993725623198237,iad09
0.22387211385683412,0.02155333220281499,iad09
0.2344228815319924,0.02228251653383076,iad09
0.24547089156850324,0.02289299643886722,iad09
0.2570395782768866,0.023571307444463285,iad09
0.2691534803926918,0.024385280651178565,iad09
0.28183829312644565,0.02516533830761404,iad09
0.29512092266663886,0.026047142614888927,iad09
0.30902954325135934,0.026878073596744108,iad09
0.3235936569296286,0.027573342377480076,iad09
0.33884415613920293,0.028319484483635745,iad09
0.35481338923357586,0.029438697642869254,iad09
0.37153522909717296,0.03062574190266237,iad09
0.38904514499428106,0.03171103951161607,iad09
0.40738027780411323,0.050890283194844836,iad09
0.4265795188015932,0.052196031880617264,iad09
0.4466835921509637,0.05329828726471087,iad09
0.46773514128719884,0.05470578260132271,iad09
0.48977881936844686,0.05596065796167543,iad09
0.5128613839913656,0.057317279972867556,iad09
0.5370317963702536,0.05869085975919959,iad09
0.56234132519035,0.06023401729693064,iad09
0.5888436553555898,0.061726301509241986,iad09
0.6165950018614831,0.06365948787519077,iad09
0.6456542290346564,0.06545701204002034,iad09
0.6760829753919827,0.06759369170764795,iad09
0.7079457843841389,0.06966254027471595,iad09
0.7413102413009186,0.07064609123283025,iad09
0.7762471166286928,0.07196879769374258,iad09
0.8128305161641004,0.07337629303035442,iad09
0.8511380382023777,0.07469899949126675,iad09
0.8912509381337468,0.07607257927759878,iad09
0.9332543007969923,0.07746311683907071,iad09
0.9772372209558121,0.07871799219942344,iad09
1.0232929922807557,0.08004069866033577,iad09
1.071519305237608,0.081549940647787,iad09
1.1220184543019651,0.08288960488383924,iad09
1.1748975549395313,0.08380532474139393,iad09
1.2302687708123834,0.08516194675258607,iad09
1.2882495516931358,0.0864846532134984,iad09
1.3489628825916555,0.08794302187552994,iad09
1.4125375446227564,0.08953705273868068,iad09
1.4791083881682094,0.09153807020518907,iad09
1.5488166189124835,0.09301339664236052,iad09
1.6218100973589322,0.09460742750551128,iad09
1.6982436524617466,0.09632016279464134,iad09
1.778279410038925,0.09818551806003052,iad09
1.86208713666287,0.09981346447346108,iad09
1.949844599758048,0.10152619976259115,iad09
2.0417379446695323,0.10332372392742072,iad09
2.1379620895022353,0.10498558589113108,iad09
2.238721138568343,0.10702051890791928,iad09
2.3442288153199256,0.10941156520264542,iad09
2.454708915685034,0.11114125826691539,iad09
2.570395782768868,0.11366796676276072,iad09
2.69153480392692,0.11597422418178735,iad09
2.8183829312644586,0.11763608614549771,iad09
2.951209226666391,0.11980668136340512,iad09
3.090295432513596,0.12241817873494998,iad09
3.2359365692962885,0.12479226725453621,iad09
3.388441561392032,0.12736984907580126,iad09
3.5481338923357613,0.1299304731219264,iad09
3.7153522909717327,0.13283025267084958,iad09
3.8904514499428138,0.13554349669323384,iad09
4.073802778041135,0.13885026284551466,iad09
4.265795188015935,0.14195353569611666,iad09
4.466835921509641,0.1453959640495167,iad09
4.6773514128719915,0.14910971680515517,iad09
4.897788193684472,0.15331524503985078,iad09
5.12861383991366,0.15796167542818382,iad09
5.370317963702539,0.1627946413430558,iad09
5.623413251903504,0.16732236730540953,iad09
5.888436553555904,0.17156181109038493,iad09
6.165950018614836,0.1752246905206037,iad09
6.456542290346571,0.1795489231812786,iad09
6.760829753919834,0.1836866203154146,iad09
7.079457843841396,0.18799389520094964,iad09
7.413102413009194,0.1927759877904019,iad09
7.762471166286938,0.19762591148041378,iad09
8.128305161641014,0.20345938612853992,iad09
8.511380382023788,0.21005596065796167,iad09
8.912509381337479,0.21741563506867898,iad09
9.332543007969937,0.226895031371884,iad09
9.772372209558132,0.23761234526030184,iad09
10.232929922807568,0.25387485161946755,iad09
10.715193052376092,0.27581821265050027,iad09
11.220184543019665,0.301034424283534,iad09
11.748975549395327,0.3157876886552484,iad09
12.30268770812385,0.32219772765813126,iad09
12.882495516931375,0.3289299643886722,iad09
13.489628825916574,0.3373240630829235,iad09
14.125375446227583,0.34602340172969304,iad09
14.791083881682118,0.356723757842971,iad09
15.48816618912486,0.36859420044090213,iad09
16.218100973589348,0.3856706800067831,iad09
16.982436524617494,0.41149737154485333,iad09
17.78279410038928,0.42625063591656775,iad09
18.620871366628734,0.4421231134475157,iad09
19.498445997580514,0.46179413260980157,iad09
20.41737944669536,0.4760047481770392,iad09
21.37962089502239,0.49331863659487873,iad09
22.387211385683468,0.5173817195183992,iad09
23.4422881531993,0.5331354926233678,iad09
24.547089156850387,0.5412243513651009,iad09
25.703957827688726,0.5488723079531965,iad09
26.91534803926925,0.5570289977954892,iad09
28.183829312644637,0.5660674919450568,iad09
29.51209226666396,0.5740376462608106,iad09
30.902954325136015,0.5823978294047821,iad09
32.359365692962946,0.5913684924537901,iad09
33.884415613920375,0.6037307105307783,iad09
35.481338923357676,0.6132609801594031,iad09
37.153522909717395,0.6247074783788367,iad09
38.90451449942821,0.6401051382058673,iad09
40.73802778041143,0.6501950144141089,iad09
42.65795188015943,0.6566559267424114,iad09
44.66835921509649,0.6627437680176361,iad09
46.77351412872,0.6691029336950992,iad09
48.97788193684482,0.6767339325080549,iad09
51.28613839913669,0.6838731558419535,iad09
53.70317963702549,0.6899101237917585,iad09
56.234132519035136,0.69654061387146,iad09
58.88436553555914,0.7022723418687468,iad09
61.65950018614847,0.7085975919959301,iad09
64.56542290346583,0.714312362218077,iad09
67.60829753919846,0.7199253857893845,iad09
70.79457843841409,0.7254875360352722,iad09
74.13102413009207,0.7317619128370357,iad09
77.62471166286952,0.7384941495675768,iad09
81.28305161641029,0.7451924707478379,iad09
85.11380382023803,0.7534000339155503,iad09
89.12509381337496,0.7646939121587247,iad09
93.32543007969953,0.7732915041546549,iad09
97.72372209558146,0.7802950652874343,iad09
102.32929922807588,0.7884178395794472,iad09
107.15193052376114,0.7971171782262167,iad09
112.20184543019687,0.8049855858911311,iad09
117.48975549395351,0.8103272850602001,iad09
123.02687708123874,0.8157537731049687,iad09
128.82495516931402,0.8209089367474988,iad09
134.89628825916603,0.8259623537391894,iad09
141.25375446227613,0.8310496862811599,iad09
147.91083881682147,0.8369001187044259,iad09
154.8816618912489,0.8436662709852467,iad09
162.1810097358938,0.8505850432423266,iad09
169.8243652461753,0.8571816177717483,iad09
177.8279410038932,0.8631168390707139,iad09
186.2087136662877,0.8689842292691199,iad09
194.98445997580555,0.8743598439884687,iad09
204.173794466954,0.8797863320332372,iad09
213.79620895022433,0.8851110734271663,iad09
223.87211385683514,0.8904188570459556,iad09
234.42288153199345,0.8957266406647448,iad09
245.47089156850436,0.9012548753603528,iad09
257.03957827688777,0.9066813634051213,iad09
269.15348039269304,0.9117856537222316,iad09
281.83829312644696,0.9168560284890622,iad09
295.12092266664024,0.9221977276581312,iad09
309.0295432513608,0.9283025267084959,iad09
323.5936569296301,0.9350517212141767,iad09
338.8441561392045,0.9401560115312871,iad09
354.8133892335775,0.9454468373749364,iad09
371.5352290971747,0.9501950144141089,iad09
389.04514499428285,0.9545022892996439,iad09
407.3802778041151,0.9589113108360183,iad09
426.57951880159516,0.962930303544175,iad09
446.68359215096575,0.9654061387146007,iad09
467.735141287201,0.9679837205358657,iad09
489.77881936844915,0.9698999491266745,iad09
512.8613839913679,0.9717653043920638,iad09
537.031796370256,0.9736815329828726,iad09
562.3413251903526,0.9752416482957436,iad09
588.8436553555927,0.976733932508055,iad09
