xleft,data,site
309.0295432513608,0.9684203581326828,lhr09
323.5936569296301,0.9697426743175838,lhr09
338.8441561392045,0.9711932542496594,lhr09
354.8133892335775,0.9727319578353694,lhr09
371.5352290971747,0.9743675513020386,lhr09
389.04514499428285,0.9756714122715187,lhr09
407.3802778041151,0.9770887728158368,lhr09
426.57951880159516,0.9786551592246779,lhr09
446.68359215096575,0.980069751486683,lhr09
467.735141287201,0.9816172212997177,lhr09
489.77881936844915,0.9832338981705806,lhr09
512.8613839913679,0.9846960126122942,lhr09
537.031796370256,0.9859440465551265,lhr09
562.3413251903526,0.9870227538964726,lhr09
588.8436553555927,0.9880599370031221,lhr09
616.595001861486,0.9889965391857282,lhr09
645.6542290346596,0.9899073040667451,lhr09
676.082975391986,0.9907857723207756,lhr09
707.9457843841424,0.9916517833043971,lhr09
741.3102413009223,0.9925325584603552,lhr09
776.2471166286967,0.9933888804558807,lhr09
812.8305161641046,0.9942885722076452,lhr09
851.138038202382,0.9955010798607923,lhr09
891.2509381337513,0.997514082482817,lhr09
933.2543007969972,0.998050667871177,lhr09
977.2372209558172,0.9983242664397906,lhr09
1023.2929922807609,0.9985724890872004,lhr09
1071.5193052376137,0.9987851854449252,lhr09
1122.018454301971,0.9989651237952781,lhr09
1174.8975549395375,0.9991238386478971,lhr09
1230.26877081239,0.999270096230107,lhr09
1288.2495516931428,0.9993895937499567,lhr09
1348.962882591663,0.9994966339993975,lhr09
1412.537544622764,0.9995773755668634,lhr09
1479.1083881682177,0.9996622695577992,lhr09
1548.8166189124922,0.9997194807256037,lhr09
1621.8100973589414,0.99978268983842,lhr09
1698.2436524617565,0.9998200616496471,lhr09
1778.2794100389356,0.9998565107001032,lhr09
1862.0871366628808,0.9998777341978371,lhr09
1949.8445997580595,0.9999035714994263,lhr09
2041.7379446695443,0.9999211039540761,lhr09
2137.9620895022476,0.9999330998440996,lhr09
2238.7211385683563,0.999943250212581,lhr09
2344.2288153199393,0.999952939200677,lhr09
2454.708915685049,0.9999640123299294,lhr09
2570.3957827688832,0.9999806220238081,lhr09
2691.534803926936,0.9999889268707475,lhr09
2818.3829312644752,0.9999953861961448,lhr09
2951.209226666408,1.0,lhr09
0.09772372209558107,0.0005882929698990097,scl05
0.10232929922807542,0.001296423396629299,scl05
0.10715193052376065,0.0018411391094987524,scl05
0.11220184543019636,0.0024947979649420967,scl05
0.11748975549395298,0.003202928391672386,scl05
0.12302687708123818,0.003954636075432232,scl05
0.12882495516931342,0.004771709644736412,scl05
0.1348962882591654,0.005577888899783203,scl05
0.14125375446227548,0.006460328354631718,scl05
0.1479108388168208,0.007429922323539345,scl05
0.1548816618912482,0.008399516292446972,scl05
0.16218100973589306,0.009488947718185878,scl05
0.1698243652461745,0.010556590515410007,scl05
0.17782794100389238,0.011765859397980194,scl05
0.18620871366628686,0.013029599851837326,scl05
0.19498445997580466,0.01439138913401096,scl05
0.20417379446695305,0.015720495473412425,scl05
0.21379620895022336,0.017060496127071282,scl05
0.22387211385683412,0.018291553638156245,scl05
0.2344228815319924,0.019947489405279385,scl05
0.24547089156850324,0.021679685372204247,scl05
0.2570395782768866,0.02323757231101088,scl05
0.2691534803926918,0.02492619102090619,scl05
0.28183829312644565,0.026941639158523167,scl05
0.29512092266663886,0.028597574925646307,scl05
0.30902954325135934,0.03032977089257117,scl05
0.3235936569296286,0.03213822705929775,scl05
0.33884415613920293,0.034120992254142564,scl05
0.35481338923357586,0.036060180191957815,scl05
0.37153522909717296,0.03814099421511913,scl05
0.38904514499428106,0.040374328637883886,scl05
0.40738027780411323,0.042378882461243474,scl05
0.4265795188015932,0.04479742022638385,scl05
0.4466835921509637,0.0475427874192459,scl05
0.46773514128719884,0.04990685361309932,scl05
0.48977881936844686,0.052488806092100534,scl05
0.5128613839913656,0.05507075857110174,scl05
0.5370317963702536,0.057848808706735956,scl05
0.56234132519035,0.06052881001405366,scl05
0.5888436553555898,0.06326328289265833,scl05
0.6165950018614831,0.06609580459957948,scl05
0.6456542290346564,0.06910263533461886,scl05
0.6760829753919827,0.07180442527045135,scl05
0.7079457843841389,0.07477857306271857,scl05
0.7413102413009186,0.07806865596845007,scl05
0.7762471166286928,0.08126069004586506,scl05
0.8128305161641004,0.08458345589436873,scl05
0.8511380382023777,0.08786264448584284,scl05
0.8912509381337468,0.09113093876305955,scl05
0.9332543007969923,0.09484589992482922,scl05
0.9772372209558121,0.09832118617293634,scl05
1.0232929922807557,0.10221045636282423,scl05
1.071519305237608,0.10618688106677125,scl05
1.1220184543019651,0.1101306228279461,scl05
1.1748975549395313,0.11416151910318005,scl05
1.2302687708123834,0.118192415378414,scl05
1.2882495516931358,0.12285518188057652,scl05
1.3489628825916555,0.12678802932749397,scl05
1.4125375446227564,0.13117843797322176,scl05
1.4791083881682094,0.13508949679162444,scl05
1.5488166189124835,0.13985031212210347,scl05
1.6218100973589322,0.14434966391040516,scl05
1.6982436524617466,0.14906690198385464,scl05
1.778279410038925,0.15439422165571787,scl05
1.86208713666287,0.16017910252639148,scl05
1.949844599758048,0.16576788574043208,scl05
2.0417379446695323,0.17093179069843448,scl05
2.1379620895022353,0.17722870433920537,scl05
2.238721138568343,0.18255602401106863,scl05
2.3442288153199256,0.1877526119118432,scl05
2.454708915685034,0.19298188275538997,scl05
2.570395782768868,0.19857066596943054,scl05
2.69153480392692,0.2045952217537667,scl05
2.8183829312644586,0.21101197285136888,scl05
2.951209226666391,0.21728709786362496,scl05
3.090295432513596,0.22376921484677148,scl05
3.2359365692962885,0.2296303559172468,scl05
3.388441561392032,0.23573117190138468,scl05
3.5481338923357613,0.24225686614156072,scl05
3.7153522909717327,0.24926191020906188,scl05
3.8904514499428138,0.2558202873920101,scl05
4.073802778041135,0.26264012811713566,scl05
4.265795188015935,0.2695362290420629,scl05
4.466835921509641,0.2765848503665937,scl05
4.6773514128719915,0.28409103288993476,scl05
4.897788193684472,0.29123770304278196,scl05
5.12861383991366,0.2987112026233509,scl05
5.370317963702539,0.3070780359730257,scl05
5.623413251903504,0.3160658452353717,scl05
5.888436553555904,0.32405137758603786,scl05
6.165950018614836,0.3315684544236363,scl05
6.456542290346571,0.33891122223311654,scl05
6.760829753919834,0.34697301478358444,scl05
7.079457843841396,0.3556993605037531,scl05
7.413102413009194,0.3646544868233269,scl05
7.762471166286938,0.37379481648527635,scl05
8.128305161641014,0.38349075617435263,scl05
8.511380382023788,0.39344815940560623,scl05
8.912509381337479,0.40408101012081793,scl05
9.332543007969937,0.4156943491191947,scl05
9.772372209558132,0.42480199583837197,scl05
10.232929922807568,0.43304899173121547,scl05
10.715193052376092,0.4419060692224728,scl05
11.220184543019665,0.4509810329988779,scl05
11.748975549395327,0.45967469577627434,scl05
12.30268770812385,0.4687278709241647,scl05
12.882495516931375,0.4773125905589873,scl05
13.489628825916574,0.48680153827717315,scl05
14.125375446227583,0.49556056694011397,scl05
14.791083881682118,0.5041888638319661,scl05
15.48816618912486,0.513176673094312,scl05
16.218100973589348,0.5220664335283416,scl05
16.982436524617494,0.5309997712194006,scl05
17.78279410038928,0.540924491507882,scl05
18.620871366628734,0.5513721388807181,scl05
19.498445997580514,0.5606867775707858,scl05
20.41737944669536,0.5693913346624396,scl05
21.37962089502239,0.5780958917540936,scl05
22.387211385683468,0.5874867906439629,scl05
23.4422881531993,0.5970084213049209,scl05
24.547089156850387,0.6069004586506302,scl05
25.703957827688726,0.6164111949973309,scl05
26.91534803926925,0.6263359152858123,scl05
28.183829312644637,0.6364785218594415,scl05
29.51209226666396,0.6460328354631718,scl05
30.902954325136015,0.6555108888671003,scl05
32.359365692962946,0.6650434138423157,scl05
33.884415613920375,0.6748918739309954,scl05
35.481338923357676,0.684990903247595,scl05
37.153522909717395,0.695460339248946,scl05
38.90451449942821,0.7058861979932674,scl05
40.73802778041143,0.7163883169373904,scl05
42.65795188015943,0.7273479970803238,scl05
44.66835921509649,0.739451580220283,scl05
46.77351412872,0.7508361386192546,scl05
48.97788193684482,0.759780370624571,scl05
51.28613839913669,0.7676242768898912,scl05
53.70317963702549,0.7739429791591769,scl05
56.234132519035136,0.7806756653702432,scl05
58.88436553555914,0.7864823348694316,scl05
61.65950018614847,0.791951280626641,scl05
64.56542290346583,0.7976816899260276,scl05
67.60829753919846,0.8031397413689796,scl05
70.79457843841409,0.8085106382978724,scl05
74.13102413009207,0.814774868995871,scl05
77.62471166286952,0.821213408721988,scl05
81.28305161641029,0.8291880467583967,scl05
85.11380382023803,0.8392108158751947,scl05
89.12509381337496,0.8557265962893965,scl05
93.32543007969953,0.869235545968559,scl05
97.72372209558146,0.8744757111263631,scl05
102.32929922807588,0.8795960388273361,scl05
107.15193052376114,0.8843568541578151,scl05
112.20184543019687,0.8879084006057238,scl05
117.48975549395351,0.8913401095968014,scl05
123.02687708123874,0.8953383229292632,scl05
128.82495516931402,0.8996524713751893,scl05
134.89628825916603,0.9046311729908161,scl05
141.25375446227613,0.9093919883212951,scl05
147.91083881682147,0.9140329661949429,scl05
154.8816618912489,0.919273131352747,scl05
162.1810097358938,0.9250253292806484,scl05
169.8243652461753,0.9306903726944907,scl05
177.8279410038932,0.9365297251364513,scl05
186.2087136662877,0.9430772080051422,scl05
194.98445997580555,0.949962414615812,scl05
204.173794466954,0.9565970519985619,scl05
213.79620895022433,0.9630900632959658,scl05
223.87211385683514,0.967545837827238,scl05
234.42288153199345,0.9701277903062392,scl05
245.47089156850436,0.9721214498153414,scl05
257.03957827688777,0.9740279548103845,scl05
269.15348039269304,0.9759671427481997,scl05
281.83829312644696,0.9779499079430445,scl05
295.12092266664024,0.9798346243095728,scl05
309.0295432513608,0.9818064951901603,scl05
323.5936569296301,0.9831573901580765,scl05
338.8441561392045,0.984039829612925,scl05
354.8133892335775,0.9849658463248031,scl05
371.5352290971747,0.9858264971511368,scl05
389.04514499428285,0.9869704001481627,scl05
407.3802778041151,0.9878746282315259,scl05
426.57951880159516,0.9885827586582563,scl05
446.68359215096575,0.9894869867416195,scl05
467.735141287201,0.9903040603109238,scl05
489.77881936844915,0.991208288394287,scl05
512.8613839913679,0.9920580449063634,scl05
537.031796370256,0.9928533298471528,scl05
562.3413251903526,0.9934416228170517,scl05
588.8436553555927,0.9939536555871491,scl05
616.595001861486,0.9943349565861577,scl05
645.6542290346596,0.9947271518994237,scl05
676.082975391986,0.9951084528984323,scl05
707.9457843841424,0.9955333311544705,scl05
741.3102413009223,0.9961325184386269,scl05
776.2471166286967,0.9966009739516947,scl05
812.8305161641046,0.9972328441786232,scl05
851.138038202382,0.997897397348324,scl05
891.2509381337513,0.9989214628885185,scl05
933.2543007969972,0.9999564227429705,scl05
977.2372209558172,0.9999673170572279,scl05
1023.2929922807609,0.9999673170572279,scl05
1071.5193052376137,0.9999673170572279,scl05
1122.018454301971,0.9999673170572279,scl05
1174.8975549395375,0.9999673170572279,scl05
1230.26877081239,0.9999782113714852,scl05
1288.2495516931428,0.9999782113714852,scl05
1348.962882591663,0.9999891056857426,scl05
1412.537544622764,0.9999891056857426,scl05
1479.1083881682177,0.9999891056857426,scl05
1548.8166189124922,0.9999891056857426,scl05
1621.8100973589414,0.9999891056857426,scl05
1698.2436524617565,0.9999891056857426,scl05
1778.2794100389356,0.9999891056857426,scl05
1862.0871366628808,0.9999891056857426,scl05
1949.8445997580595,0.9999891056857426,scl05
2041.7379446695443,0.9999891056857426,scl05
2137.9620895022476,1.0,scl05
2238.7211385683563,1.0,scl05
2344.2288153199393,1.0,scl05
2454.708915685049,1.0,scl05
2570.3957827688832,1.0,scl05
2691.534803926936,1.0,scl05
2818.3829312644752,1.0,scl05
2951.209226666408,1.0,scl05
0.09772372209558107,0.00022089526714076017,syd08
0.10232929922807542,0.00045485423287586636,syd08
0.10715193052376065,0.000716128204762787,syd08
0.11220184543019636,0.0010059047917646445,syd08
0.11748975549395298,0.0012956813787665018,syd08
0.12302687708123818,0.0016305871063670091,syd08
0.12882495516931342,0.0019654928339675167,syd08
0.1348962882591654,0.0022980233436417793,syd08
0.14125375446227548,0.002693497128361527,syd08
0.1479108388168208,0.0031150983102699674,syd08
0.1548816618912482,0.0035485755818096313,syd08
0.16218100973589306,0.003990366116091152,syd08
0.1698243652461745,0.004508163624012503,syd08
0.17782794100389238,0.005020023087118243,syd08
0.18620871366628686,0.005505755153035291,syd08
0.19498445997580466,0.006081745500149639,syd08
0.20417379446695305,0.006728992385051329,syd08
0.21379620895022336,0.00738217731476863,syd08
0.22387211385683412,0.008110181609162641,syd08
0.2344228815319924,0.008864313300745344,syd08
0.24547089156850324,0.009651698043295472,syd08
0.2570395782768866,0.010312008626791509,syd08
0.2691534803926918,0.011004384652291848,syd08
0.28183829312644565,0.011701511113644677,syd08
0.29512092266663886,0.012431890625964932,syd08
0.30902954325135934,0.013243027547777508,syd08
0.3235936569296286,0.014029224681364515,syd08
0.33884415613920293,0.01480948377013591,syd08
0.35481338923357586,0.0156265587367641,syd08
0.37153522909717296,0.01642581956894545,syd08
0.38904514499428106,0.017290398894098533,syd08
0.40738027780411323,0.018184668443329676,syd08
0.4265795188015932,0.019108628216638876,syd08
0.4466835921509637,0.020017149073427488,syd08
0.46773514128719884,0.021004052121782173,syd08
0.48977881936844686,0.021954139292280066,syd08
0.5128613839913656,0.022882849501441756,syd08
0.5370317963702536,0.02391369408143197,syd08
0.56234132519035,0.024900597129786657,syd08
0.5888436553555898,0.02595519388903932,syd08
0.6165950018614831,0.02698366325110329,syd08
0.6456542290346564,0.02812258024673764,syd08
0.6760829753919827,0.029255559197556374,syd08
0.7079457843841389,0.030433667288973763,syd08
0.7413102413009186,0.031704408879514694,syd08
0.7762471166286928,0.03295971155353504,syd08
0.8128305161641004,0.03426014336815403,syd08
0.8511380382023777,0.035535635394547446,syd08
0.8912509381337468,0.03696551658614678,syd08
0.9332543007969923,0.038398960604635476,syd08
0.9772372209558121,0.039895347898169654,syd08
1.0232929922807557,0.04149624478045861,syd08
1.071519305237608,0.043087640791042575,syd08
1.1220184543019651,0.04466003505821659,syd08
1.1748975549395313,0.04633693891414537,syd08
1.2302687708123834,0.04801859320592664,syd08
1.2882495516931358,0.049814257958167664,syd08
1.3489628825916555,0.05155529269810505,syd08
1.4125375446227564,0.05343052725087527,syd08
1.4791083881682094,0.0553437652904654,syd08
1.5488166189124835,0.057291443989986084,syd08
1.6218100973589322,0.059220120946096806,syd08
1.6982436524617466,0.06138750730379512,syd08
1.778279410038925,0.0635525184435672,syd08
1.86208713666287,0.06577572242253227,syd08
1.949844599758048,0.06794667160711995,syd08
2.0417379446695323,0.07006892882421963,syd08
2.1379620895022353,0.07232776107207836,syd08
2.238721138568343,0.07468991529972875,syd08
2.3442288153199256,0.07710907475760902,syd08
2.454708915685034,0.07960067836223973,syd08
2.570395782768868,0.08212791023576413,syd08
2.69153480392692,0.08471333494848152,syd08
2.8183829312644586,0.08747096296085166,syd08
2.951209226666391,0.09019890074914373,syd08
3.090295432513596,0.09282114133971792,syd08
3.2359365692962885,0.09556689326245683,syd08
3.388441561392032,0.0983791512871306,syd08
3.5481338923357613,0.10139330283553516,syd08
3.7153522909717327,0.10448821179343205,syd08
3.8904514499428138,0.10756174378999273,syd08
4.073802778041135,0.11065784035685274,syd08
4.265795188015935,0.113814504980832,syd08
4.466835921509641,0.11714218529550086,syd08
4.6773514128719915,0.1207073874027942,syd08
4.897788193684472,0.12426190102941945,syd08
5.12861383991366,0.12783660400841776,syd08
5.370317963702539,0.1316559544338193,syd08
5.623413251903504,0.13563681967820548,syd08
5.888436553555904,0.1395298018593206,syd08
6.165950018614836,0.14362111473727715,syd08
6.456542290346571,0.14811858988062154,syd08
6.760829753919834,0.15249967934557995,syd08
7.079457843841396,0.1570577225460436,syd08
7.413102413009194,0.16192929451277155,syd08
7.762471166286938,0.1672569083213385,syd08
8.128305161641014,0.17309163115715867,syd08
8.511380382023788,0.17920069166346012,syd08
8.912509381337479,0.18642491698613348,syd08
9.332543007969937,0.1933771798562518,syd08
9.772372209558132,0.19993871937750288,syd08
10.232929922807568,0.20646463062986029,syd08
10.715193052376092,0.21310573995164056,syd08
11.220184543019665,0.21964709012051856,syd08
11.748975549395327,0.22698888873054102,syd08
12.30268770812385,0.23484729723952172,syd08
12.882495516931375,0.24188269273705862,syd08
13.489628825916574,0.24930049832072093,syd08
14.125375446227583,0.2564902829834637,syd08
14.791083881682118,0.2638427700741543,syd08
15.48816618912486,0.2713900250347969,syd08
16.218100973589348,0.2791166089488711,syd08
16.982436524617494,0.28722441534010745,syd08
17.78279410038928,0.2957977644448878,syd08
18.620871366628734,0.3049304773712988,syd08
19.498445997580514,0.3143933455894578,syd08
20.41737944669536,0.32474810813892174,syd08
21.37962089502239,0.33581424845729596,syd08
22.387211385683468,0.34800030402789456,syd08
23.4422881531993,0.3596946894877605,syd08
24.547089156850387,0.37256362021215444,syd08
25.703957827688726,0.38939560204648777,syd08
26.91534803926925,0.40112917860213676,syd08
28.183829312644637,0.4110611523607291,syd08
29.51209226666396,0.421124950714228,syd08
30.902954325136015,0.431383516937679,syd08
32.359365692962946,0.4420268684651817,syd08
33.884415613920375,0.4531583272765276,syd08
35.481338923357676,0.4649358453638121,syd08
37.153522909717395,0.4774864968860893,syd08
38.90451449942821,0.49070458464564126,syd08
40.73802778041143,0.5050960300607581,syd08
42.65795188015943,0.5204767537421559,syd08
44.66835921509649,0.5384250880018242,syd08
46.77351412872,0.5593008783555892,syd08
48.97788193684482,0.5852691359432228,syd08
51.28613839913669,0.6318982266622962,syd08
53.70317963702549,0.6555031424133164,syd08
56.234132519035136,0.6654291781270931,syd08
58.88436553555914,0.6750440602925318,syd08
61.65950018614847,0.6854843306873406,syd08
64.56542290346583,0.6956799536357461,syd08
67.60829753919846,0.7059040791992666,syd08
70.79457843841409,0.7169476549473414,syd08
74.13102413009207,0.7284330212296978,syd08
77.62471166286952,0.7404516239364962,syd08
81.28305161641029,0.7535747029789983,syd08
85.11380382023803,0.7697725016270243,syd08
89.12509381337496,0.796158797569677,syd08
93.32543007969953,0.8180119901000916,syd08
97.72372209558146,0.8377880545540053,syd08
102.32929922807588,0.8711064240144033,syd08
107.15193052376114,0.888427700741543,syd08
112.20184543019687,0.8947054017206079,syd08
117.48975549395351,0.9017170450388823,syd08
123.02687708123874,0.9079899955820947,syd08
128.82495516931402,0.9141168702228429,syd08
134.89628825916603,0.9190050687150546,syd08
141.25375446227613,0.9236474321518999,syd08
147.91083881682147,0.9278052511317914,syd08
154.8816618912489,0.9321245849306674,syd08
162.1810097358938,0.936352472839383,syd08
169.8243652461753,0.9410494662885319,syd08
177.8279410038932,0.9464055827122139,syd08
186.2087136662877,0.9508365517536234,syd08
194.98445997580555,0.9550430627010028,syd08
204.173794466954,0.9595904174207983,syd08
213.79620895022433,0.964711387269782,syd08
223.87211385683514,0.9679464340853273,syd08
234.42288153199345,0.9695010142180545,syd08
245.47089156850436,0.9715591405511456,syd08
257.03957827688777,0.9745531027471771,syd08
269.15348039269304,0.97631907727534,syd08
281.83829312644696,0.9775197499370567,syd08
295.12092266664024,0.9785933484397193,syd08
309.0295432513608,0.979298788163814,syd08
323.5936569296301,0.9798735909019652,syd08
338.8441561392045,0.9805671545364287,syd08
354.8133892335775,0.9813022844846014,syd08
371.5352290971747,0.9821074833615984,syd08
389.04514499428285,0.9830706342306906,syd08
407.3802778041151,0.9841952999187675,syd08
426.57951880159516,0.9853579690936644,syd08
446.68359215096575,0.9862177979829649,syd08
467.735141287201,0.9867011548309558,syd08
489.77881936844915,0.9870538746930031,syd08
512.8613839913679,0.9874683502211328,syd08
537.031796370256,0.9877878170322127,syd08
562.3413251903526,0.9881262855867026,syd08
588.8436553555927,0.9885265098072749,syd08
616.595001861486,0.9889611746877776,syd08
645.6542290346596,0.9893875263055385,syd08
676.082975391986,0.9899884564408784,syd08
707.9457843841424,0.9913055147809812,syd08
741.3102413009223,0.9933220748003629,syd08
776.2471166286967,0.9948042107863396,syd08
812.8305161641046,0.9971592393602113,syd08
851.138038202382,0.9984703596554984,syd08
891.2509381337513,0.9990451623936496,syd08
933.2543007969972,0.9991496719824043,syd08
977.2372209558172,0.9991876754692243,syd08
1023.2929922807609,0.9992339922187861,syd08
1071.5193052376137,0.9992826841862741,syd08
1122.018454301971,0.9993218752820571,syd08
1174.8975549395375,0.9994406361783693,syd08
1230.26877081239,0.9995392077223085,syd08
1288.2495516931428,0.9995807740360177,syd08
1348.962882591663,0.9996175899138746,syd08
1412.537544622764,0.9996627190544732,syd08
1479.1083881682177,0.9996912216695881,syd08
1548.8166189124922,0.9997232871115925,syd08
1621.8100973589414,0.9997517897267074,syd08
1698.2436524617565,0.9997850427776749,syd08
1778.2794100389356,0.9998182958286422,syd08
1862.0871366628808,0.9998432356168678,syd08
1949.8445997580595,0.9998741134499091,syd08
2041.7379446695443,0.9998883647574665,syd08
2137.9620895022476,0.9999085541098396,syd08
2238.7211385683563,0.9999204301994707,syd08
2344.2288153199393,0.999932306289102,syd08
2454.708915685049,0.9999477452056226,syd08
2570.3957827688832,0.9999821858655532,syd08
2691.534803926936,0.999990499128295,syd08
2818.3829312644752,0.9999952495641475,syd08
2951.209226666408,1.0,syd08
0.09772372209558107,0.00040710041428453927,del03
0.10232929922807542,0.000835440850183924,del03
0.10715193052376065,0.001313966043036032,del03
0.11220184543019636,0.0017839535801409962,del03
0.11748975549395298,0.0022841352656200057,del03
0.12302687708123818,0.0028242981682563713,del03
0.12882495516931342,0.0033917399221823916,del03
0.1348962882591654,0.003996247596181377,del03
0.14125375446227548,0.004648024730048696,del03
0.1479108388168208,0.005317918352940441,del03
0.1548816618912482,0.00603508143570052,del03
0.16218100973589306,0.006807426927557991,del03
0.1698243652461745,0.007559573575330756,del03
0.17782794100389238,0.008367527338718997,del03
0.18620871366628686,0.009226498801084074,del03
0.19498445997580466,0.010169805643390449,del03
0.20417379446695305,0.011130812503709194,del03
0.21379620895022336,0.012130759403655158,del03
0.22387211385683412,0.0131813075315659,del03
0.2344228815319924,0.01425372038760957,del03
0.24547089156850324,0.015371320348461295,del03
0.2570395782768866,0.016533066236590933,del03
0.2691534803926918,0.017752076888878247,del03
0.28183829312644565,0.01900148992504563,del03
0.29512092266663886,0.02028297122914131,del03
0.30902954325135934,0.02161692788075602,del03
0.3235936569296286,0.02303397049927586,del03
0.33884415613920293,0.02444226722654253,del03
0.35481338923357586,0.025921364025858686,del03
0.37153522909717296,0.027466055009573626,del03
0.38904514499428106,0.029089875485579172,del03
0.40738027780411323,0.030736393631741753,del03
0.4265795188015932,0.0324930683605931,del03
0.4466835921509637,0.03436864556338637,del03
0.46773514128719884,0.0363171051932894,del03
0.48977881936844686,0.03829804956213279,del03
0.5128613839913656,0.040445165864786435,del03
0.5370317963702536,0.04247733616811269,del03
0.56234132519035,0.04453886767778887,del03
0.5888436553555898,0.04659206976722394,del03
0.6165950018614831,0.0486877518998887,del03
0.6456542290346564,0.05083965761918099,del03
0.6760829753919827,0.05304424692149834,del03
0.7079457843841389,0.05532088570890134,del03
0.7413102413009186,0.05767019868790808,del03
0.7762471166286928,0.060063032887674644,del03
0.8128305161641004,0.06252083656532191,del03
0.8511380382023777,0.06508525682205547,del03
0.8912509381337468,0.06772922304209168,del03
0.9332543007969923,0.07048272113829857,del03
0.9772372209558121,0.0732582921981444,del03
1.0232929922807557,0.07608029977583447,del03
1.071519305237608,0.07900517569350232,del03
1.1220184543019651,0.08196607635371299,del03
1.1748975549395313,0.08500798062576852,del03
1.2302687708123834,0.08807612257158355,del03
1.2882495516931358,0.09121548106046014,del03
1.3489628825916555,0.09452600913529165,del03
1.4125375446227564,0.09791587493791978,del03
1.4791083881682094,0.10137237610247686,del03
1.5488166189124835,0.10487635496240828,del03
1.6218100973589322,0.10849028216952245,del03
1.6982436524617466,0.11223289891936183,del03
1.778279410038925,0.11602195218704546,del03
1.86208713666287,0.12017520935477187,del03
1.949844599758048,0.124214353465195,del03
2.0417379446695323,0.12829868468042618,del03
2.1379620895022353,0.13245215008365863,del03
2.238721138568343,0.13675262975414676,del03
2.3442288153199256,0.141113705956889,del03
2.454708915685034,0.14560930229652527,del03
2.570395782768868,0.1501298868968849,del03
2.69153480392692,0.15483288580052496,del03
2.8183829312644586,0.1596454165803357,del03
2.951209226666391,0.1644989697548339,del03
3.090295432513596,0.16936210176260943,del03
3.2359365692962885,0.17436641744347187,del03
3.388441561392032,0.17955502154716899,del03
3.5481338923357613,0.1848085951287468,del03
3.7153522909717327,0.19035099135718533,del03
3.8904514499428138,0.19600666770090303,del03
4.073802778041135,0.20179853006556295,del03
4.265795188015935,0.20768222428838118,del03
4.466835921509641,0.21379476933232408,del03
4.6773514128719915,0.22030192066018986,del03
4.897788193684472,0.22653003640997824,del03
5.12861383991366,0.23273691213815176,del03
5.370317963702539,0.23921657637922183,del03
5.623413251903504,0.24586595255770466,del03
5.888436553555904,0.25259029351835754,del03
6.165950018614836,0.2594343698949764,del03
6.456542290346571,0.2663492463436448,del03
6.760829753919834,0.27354732308051116,del03
7.079457843841396,0.28082432107416205,del03
7.413102413009194,0.28844407471073485,del03
7.762471166286938,0.2961517037308514,del03
8.128305161641014,0.3040144682029588,del03
8.511380382023788,0.31224206128162707,del03
8.912509381337479,0.3210822832190294,del03
9.332543007969937,0.3301553124521709,del03
9.772372209558132,0.33935786417006175,del03
10.232929922807568,0.3493204754849545,del03
10.715193052376092,0.3572734059311719,del03
11.220184543019665,0.36516032572197854,del03
11.748975549395327,0.3731267914760878,del03
12.30268770812385,0.3812727562363931,del03
12.882495516931375,0.38953470817355595,del03
13.489628825916574,0.3980692403881093,del03
14.125375446227583,0.4067843127863889,del03
14.791083881682118,0.41548668281880075,del03
15.48816618912486,0.4242196634705987,del03
16.218100973589348,0.432970344140409,del03
16.982436524617494,0.4420727345799005,del03
17.78279410038928,0.4512421768523329,del03
18.620871366628734,0.4608730690061232,del03
19.498445997580514,0.47060870361944546,del03
20.41737944669536,0.48026166873687465,del03
21.37962089502239,0.4900805975526081,del03
22.387211385683468,0.500306626782626,del03
23.4422881531993,0.5110220094518096,del03
24.547089156850387,0.5222304937992672,del03
25.703957827688726,0.5342937848989694,del03
26.91534803926925,0.5479167599388204,del03
28.183829312644637,0.5630769294841694,del03
29.51209226666396,0.5838542518046209,del03
30.902954325136015,0.5978889084398892,del03
32.359365692962946,0.6091896411165172,del03
33.884415613920375,0.6196913741565161,del03
35.481338923357676,0.6306193652773541,del03
37.153522909717395,0.6421275005179858,del03
38.90451449942821,0.6542738775845931,del03
40.73802778041143,0.6665589394982149,del03
42.65795188015943,0.6796419598709357,del03
44.66835921509649,0.694394196059976,del03
46.77351412872,0.7143416998889064,del03
48.97788193684482,0.725573298377533,del03
51.28613839913669,0.7334908287877258,del03
53.70317963702549,0.7408838139582342,del03
56.234132519035136,0.7481533154736681,del03
58.88436553555914,0.7549016035175141,del03
61.65950018614847,0.7618864470962079,del03
64.56542290346583,0.7693081687665482,del03
67.60829753919846,0.7764385689639555,del03
70.79457843841409,0.7839340060034297,del03
74.13102413009207,0.791766576327163,del03
77.62471166286952,0.800149304857822,del03
81.28305161641029,0.8093281177280257,del03
85.11380382023803,0.8199666614954849,del03
89.12509381337496,0.8349329637847219,del03
93.32543007969953,0.846196838776783,del03
97.72372209558146,0.8565659257994421,del03
102.32929922807588,0.8648299600916652,del03
107.15193052376114,0.8722585535337045,del03
112.20184543019687,0.8802816593454533,del03
117.48975549395351,0.8891272954060124,del03
123.02687708123874,0.8941928323256471,del03
128.82495516931402,0.8992816916219568,del03
134.89628825916603,0.9049200844186741,del03
141.25375446227613,0.9111055118897268,del03
147.91083881682147,0.9187479631964567,del03
154.8816618912489,0.9251664061987546,del03
162.1810097358938,0.9317724693919835,del03
169.8243652461753,0.9387233705831948,del03
