xleft,data,site
2137.9620895022476,0.9995398988450368,hnd06
2238.7211385683563,0.999633264892936,hnd06
2344.2288153199393,0.9996913032470356,hnd06
2454.708915685049,0.9997518650078352,hnd06
2570.3957827688832,0.9998183147176013,hnd06
2691.534803926936,0.9998805587495342,hnd06
2818.3829312644752,0.9999377559680671,hnd06
2951.209226666408,1.0,hnd06
0.09772372209558107,0.00020342106712025894,hnd07
0.10232929922807542,0.00043639904142893154,hnd07
0.10715193052376065,0.0006630019965401032,hnd07
0.11220184543019636,0.0009353891804333275,hnd07
0.11748975549395298,0.0012367537243151926,hnd07
0.12302687708123818,0.0015804252137804732,hnd07
0.12882495516931342,0.001863823794469381,hnd07
0.1348962882591654,0.0021408473559607877,hnd07
0.14125375446227548,0.0024149731814533306,hnd07
0.1479108388168208,0.002712860442136559,hnd07
0.1548816618912482,0.0030252363828141074,hnd07
0.16218100973589306,0.0033451464370887027,hnd07
0.1698243652461745,0.003684181548955801,hnd07
0.17782794100389238,0.004046398548813812,hnd07
0.18620871366628686,0.004423104228666143,hnd07
0.19498445997580466,0.004814298588512795,hnd07
0.20417379446695305,0.005203174759560355,hnd07
0.21379620895022336,0.005592630477807689,hnd07
0.22387211385683412,0.006002370348047071,hnd07
0.2344228815319924,0.006427757992680319,hnd07
0.24547089156850324,0.0068977707716960735,hnd07
0.2570395782768866,0.0074066132130966075,hnd07
0.2691534803926918,0.00793573980648919,hnd07
0.28183829312644565,0.008485730099073593,hnd07
0.29512092266663886,0.009001527106871401,hnd07
0.30902954325135934,0.009578756117845127,hnd07
0.3235936569296286,0.010135121429627032,hnd07
0.33884415613920293,0.010702498138204621,hnd07
0.35481338923357586,0.011290158998774258,hnd07
0.37153522909717296,0.011858694801751392,hnd07
0.38904514499428106,0.012449832945519665,hnd07
0.40738027780411323,0.013075743921274308,hnd07
0.4265795188015932,0.013698177613830314,hnd07
0.4466835921509637,0.014386679687160422,hnd07
0.46773514128719884,0.015098363648481442,hnd07
0.48977881936844686,0.015861627310582244,hnd07
0.5128613839913656,0.016648652407873728,hnd07
0.5370317963702536,0.017484939017145904,hnd07
0.56234132519035,0.018316009701620124,hnd07
0.5888436553555898,0.019192285067676625,hnd07
0.6165950018614831,0.020135208361707,hnd07
0.6456542290346564,0.02107523391973851,hnd07
0.6760829753919827,0.021993816231378423,hnd07
0.7079457843841389,0.02293152360061084,hnd07
0.7413102413009186,0.023867492328243943,hnd07
0.7762471166286928,0.02483359751026523,hnd07
0.8128305161641004,0.02589300979144994,hnd07
0.8511380382023777,0.026940831128639195,hnd07
0.8912509381337468,0.02817005073935734,hnd07
0.9332543007969923,0.029566179943610056,hnd07
0.9772372209558121,0.0308956612198889,hnd07
1.0232929922807557,0.03244710907368073,hnd07
1.071519305237608,0.033676328684398876,hnd07
1.1220184543019651,0.03498262807268681,hnd07
1.1748975549395313,0.03632485938736065,hnd07
1.2302687708123834,0.037761556895597466,hnd07
1.2882495516931358,0.03915478836385132,hnd07
1.3489628825916555,0.04056946307849677,hnd07
1.4125375446227564,0.04212033138508883,hnd07
1.4791083881682094,0.04375291584684886,hnd07
1.5488166189124835,0.0453681138926157,hnd07
1.6218100973589322,0.04692303902960617,hnd07
1.6982436524617466,0.04854403254737074,hnd07
1.778279410038925,0.05020559436911941,hnd07
1.86208713666287,0.05190482675885331,hnd07
1.949844599758048,0.05367824119015813,hnd07
2.0417379446695323,0.05553047404063206,hnd07
2.1379620895022353,0.05744761617748054,hnd07
2.238721138568343,0.05941170163751061,hnd07
2.3442288153199256,0.06134043471835455,hnd07
2.454708915685034,0.06335899761516327,hnd07
2.570395782768868,0.06544478798714565,hnd07
2.69153480392692,0.06763373776068758,hnd07
2.8183829312644586,0.07004059728134408,hnd07
2.951209226666391,0.07249324103078265,hnd07
3.090295432513596,0.07480505481067642,hnd07
3.2359365692962885,0.07715859598895383,hnd07
3.388441561392032,0.079721933253549,hnd07
3.5481338923357613,0.08226904319655054,hnd07
3.7153522909717327,0.08495698310909686,hnd07
3.8904514499428138,0.08775445744240025,hnd07
4.073802778041135,0.09073506869083185,hnd07
4.265795188015935,0.09373190726085709,hnd07
4.466835921509641,0.09683538251564053,hnd07
4.6773514128719915,0.10019907446312196,hnd07
4.897788193684472,0.10351234580422317,hnd07
5.12861383991366,0.10691486741408937,hnd07
5.370317963702539,0.11051791235507698,hnd07
5.623413251903504,0.11434176477917803,hnd07
5.888436553555904,0.11801029855373997,hnd07
6.165950018614836,0.12173041202908168,hnd07
6.456542290346571,0.12560758279556183,hnd07
6.760829753919834,0.12965629953317473,hnd07
7.079457843841396,0.13391017597950722,hnd07
7.413102413009194,0.13835704164336404,hnd07
7.762471166286938,0.14299226014714703,hnd07
8.128305161641014,0.14771730846689482,hnd07
8.511380382023788,0.1525061069786176,hnd07
8.912509381337479,0.15779737291254342,hnd07
9.332543007969937,0.1632752530447961,hnd07
9.772372209558132,0.16822690431965506,hnd07
10.232929922807568,0.1737053639991075,hnd07
10.715193052376092,0.17940752889767225,hnd07
11.220184543019665,0.18523777372738678,hnd07
11.748975549395327,0.19101006383712404,hnd07
12.30268770812385,0.19697766135318476,hnd07
12.882495516931375,0.20313592989797072,hnd07
13.489628825916574,0.2092913007067578,hnd07
14.125375446227583,0.2155643195970988,hnd07
14.791083881682118,0.22215898718331367,hnd07
15.48816618912486,0.22868526819995538,hnd07
16.218100973589348,0.23534890190294322,hnd07
16.982436524617494,0.24225478633543612,hnd07
17.78279410038928,0.24927658020788357,hnd07
18.620871366628734,0.25647513597626176,hnd07
19.498445997580514,0.2639750562885218,hnd07
20.41737944669536,0.2715932042295355,hnd07
21.37962089502239,0.27932668206330397,hnd07
22.387211385683468,0.2874119450473345,hnd07
23.4422881531993,0.29544736697218466,hnd07
24.547089156850387,0.3037569147225273,hnd07
25.703957827688726,0.3124228840007302,hnd07
26.91534803926925,0.3215588660579489,hnd07
28.183829312644637,0.3308930532574899,hnd07
29.51209226666396,0.33996876240593227,hnd07
30.902954325136015,0.3493829271190419,hnd07
32.359365692962946,0.35911642233922636,hnd07
33.884415613920375,0.3690452249657343,hnd07
35.481338923357676,0.379147891752174,hnd07
37.153522909717395,0.3899071855159564,hnd07
38.90451449942821,0.4001408299695448,hnd07
40.73802778041143,0.4106787367030139,hnd07
42.65795188015943,0.4213835530300176,hnd07
44.66835921509649,0.4322152901937716,hnd07
46.77351412872,0.44312874351269355,hnd07
48.97788193684482,0.45394193516605474,hnd07
51.28613839913669,0.4648739339953694,hnd07
53.70317963702549,0.47608411548057505,hnd07
56.234132519035136,0.4877133095912164,hnd07
58.88436553555914,0.49947232227460686,hnd07
61.65950018614847,0.511604563354651,hnd07
64.56542290346583,0.5239564528234091,hnd07
67.60829753919846,0.536507706528889,hnd07
70.79457843841409,0.5495034729365946,hnd07
74.13102413009207,0.5628006038881822,hnd07
77.62471166286952,0.5768702712570668,hnd07
81.28305161641029,0.5923899657197831,hnd07
85.11380382023803,0.6103281106471514,hnd07
89.12509381337496,0.6367432924655966,hnd07
93.32543007969953,0.6478850873812291,hnd07
97.72372209558146,0.6562154988307636,hnd07
102.32929922807588,0.6645754671874864,hnd07
107.15193052376114,0.6733556072640446,hnd07
112.20184543019687,0.6824510210172792,hnd07
117.48975549395351,0.6912033428282482,hnd07
123.02687708123874,0.7000020284151992,hnd07
128.82495516931402,0.7086291680310174,hnd07
134.89628825916603,0.7167439879222364,hnd07
141.25375446227613,0.7243760449960446,hnd07
147.91083881682147,0.7318284424379232,hnd07
154.8816618912489,0.7393208286365862,hnd07
162.1810097358938,0.7468253853264445,hnd07
169.8243652461753,0.7546979544881584,hnd07
177.8279410038932,0.7636907883870332,hnd07
186.2087136662877,0.773589454559153,hnd07
194.98445997580555,0.7822247078357679,hnd07
204.173794466954,0.7908141768836009,hnd07
213.79620895022433,0.7993485889474553,hnd07
223.87211385683514,0.8078864782945085,hnd07
234.42288153199345,0.8166277887086819,hnd07
245.47089156850436,0.8254786335436124,hnd07
257.03957827688777,0.8342268985241831,hnd07
269.15348039269304,0.8430499250935244,hnd07
281.83829312644696,0.8520555090307942,hnd07
295.12092266664024,0.8609324334897145,hnd07
309.0295432513608,0.8694726410255668,hnd07
323.5936569296301,0.8777700182847141,hnd07
338.8441561392045,0.8857521218671852,hnd07
354.8133892335775,0.8937232140528605,hnd07
371.5352290971747,0.9016867721249388,hnd07
389.04514499428285,0.9095321025682634,hnd07
407.3802778041151,0.9173241146692089,hnd07
426.57951880159516,0.9248970579286403,hnd07
446.68359215096575,0.9321338638122035,hnd07
467.735141287201,0.9389777366943207,hnd07
489.77881936844915,0.9455474837509454,hnd07
512.8613839913679,0.9516448998397552,hnd07
537.031796370256,0.9572966441319397,hnd07
562.3413251903526,0.962561250894676,hnd07
588.8436553555927,0.9674595838271558,hnd07
616.595001861486,0.9718032900894531,hnd07
645.6542290346596,0.9754451646928255,hnd07
676.082975391986,0.9787201859187417,hnd07
707.9457843841424,0.9818022179271335,hnd07
741.3102413009223,0.9847845678171645,hnd07
776.2471166286967,0.9875617579984758,hnd07
812.8305161641046,0.9898434353239813,hnd07
851.138038202382,0.9920659988351102,hnd07
891.2509381337513,0.995142814918704,hnd07
933.2543007969972,0.995607032225722,hnd07
977.2372209558172,0.9958429079360296,hnd07
1023.2929922807609,0.9960880564015335,hnd07
1071.5193052376137,0.996311182073446,hnd07
1122.018454301971,0.9965186599709647,hnd07
1174.8975549395375,0.9967029559804924,hnd07
1230.26877081239,0.9968768201404243,hnd07
1288.2495516931428,0.9970495252059566,hnd07
1348.962882591663,0.9972332416682845,hnd07
1412.537544622764,0.9974001512618191,hnd07
1479.1083881682177,0.9975763336105501,hnd07
1548.8166189124922,0.997737447732087,hnd07
1621.8100973589414,0.9979037777784218,hnd07
1698.2436524617565,0.9980938692599473,hnd07
1778.2794100389356,0.9983784269350356,hnd07
1862.0871366628808,0.9987823713332773,hnd07
1949.8445997580595,0.9991521224467323,hnd07
2041.7379446695443,0.999379884496243,hnd07
2137.9620895022476,0.999512600804991,hnd07
2238.7211385683563,0.9996146011121511,hnd07
2344.2288153199393,0.9996719762849285,hnd07
2454.708915685049,0.9997432605905007,hnd07
2570.3957827688832,0.9998197608208707,hnd07
2691.534803926936,0.9998759768992486,hnd07
2818.3829312644752,0.9999385679968241,hnd07
2951.209226666408,1.0,hnd07
0.09772372209558107,0.00013653044875749066,iad07
0.10232929922807542,0.0002878654040067574,iad07
0.10715193052376065,0.0004309756334272597,iad07
0.11220184543019636,0.0006102746564943258,iad07
0.11748975549395298,0.0008076680763846738,iad07
0.12302687708123818,0.0010099963317722804,iad07
0.12882495516931342,0.0012057448064968755,iad07
0.1348962882591654,0.0013965584457242119,iad07
0.14125375446227548,0.001607111426940583,iad07
0.1479108388168208,0.0018127295726596954,iad07
0.1548816618912482,0.00203644211520209,iad07
0.16218100973589306,0.002279893999733519,iad07
0.1698243652461745,0.002538150390756724,iad07
0.17782794100389238,0.0028128562334374585,iad07
0.18620871366628686,0.003080982295455181,iad07
0.19498445997580466,0.0034149061641030195,iad07
0.20417379446695305,0.003702771568109777,iad07
0.21379620895022336,0.004000506643111052,iad07
0.22387211385683412,0.004390358647394489,iad07
0.2344228815319924,0.004750601638694374,iad07
0.24547089156850324,0.005110844629994259,iad07
0.2570395782768866,0.0054842471826201675,iad07
0.2691534803926918,0.005888903693395381,iad07
0.28183829312644565,0.006285335478341829,iad07
0.29512092266663886,0.006681767263288278,iad07
0.30902954325135934,0.007069974322405963,iad07
0.3235936569296286,0.007463116217020905,iad07
0.33884415613920293,0.007892446905282412,iad07
0.35481338923357586,0.008362901222687742,iad07
0.37153522909717296,0.00881032630777253,iad07
0.38904514499428106,0.009300519967166895,iad07
0.40738027780411323,0.00979729340722427,iad07
0.4265795188015932,0.010312161244104927,iad07
0.4466835921509637,0.010889536997284196,iad07
0.46773514128719884,0.011481717256955239,iad07
0.48977881936844686,0.0121117312554386,iad07
0.5128613839913656,0.012730230637761691,iad07
0.5370317963702536,0.013384918813731344,iad07
0.56234132519035,0.014087310399507832,iad07
0.5888436553555898,0.014748578356140497,iad07
0.6165950018614831,0.015485513790397797,iad07
0.6456542290346564,0.01615665141802498,iad07
0.6760829753919827,0.016839303661812435,iad07
0.7079457843841389,0.017515376124936876,iad07
0.7413102413009186,0.018265471120520196,iad07
0.7762471166286928,0.018997471719280238,iad07
0.8128305161641004,0.019744276824532055,iad07
0.8511380382023777,0.020607873036552326,iad07
0.8912509381337468,0.021476404084069856,iad07
0.9332543007969923,0.02232848567992986,iad07
0.9772372209558121,0.023233205521093956,iad07
1.0232929922807557,0.02412805569126353,iad07
1.071519305237608,0.025103508174555002,iad07
1.1220184543019651,0.026085540438509483,iad07
1.1748975549395313,0.027064282812132457,iad07
1.2302687708123834,0.028039735295423928,iad07
1.2882495516931358,0.02905631140785922,iad07
1.3489628825916555,0.030171584230239686,iad07
1.4125375446227564,0.03140693804972011,iad07
1.4791083881682094,0.032683415498344366,iad07
1.5488166189124835,0.03389738503067,iad07
1.6218100973589322,0.035071875879017576,iad07
1.6982436524617466,0.03630229486300074,iad07
1.778279410038925,0.03757054758579623,iad07
1.86208713666287,0.03896052625085743,iad07
1.949844599758048,0.04042288250321176,iad07
2.0417379446695323,0.0418671443587428,iad07
2.1379620895022353,0.04326205785930126,iad07
2.238721138568343,0.0447902119182857,iad07
2.3442288153199256,0.04644009191953586,iad07
2.454708915685034,0.04814096522092436,iad07
2.570395782768868,0.04997343413557309,iad07
2.69153480392692,0.05206744933157653,iad07
2.8183829312644586,0.05401506440782797,iad07
2.951209226666391,0.055910041238775306,iad07
3.090295432513596,0.05776060455024732,iad07
3.2359365692962885,0.05971479940716176,iad07
3.388441561392032,0.061752886467529605,iad07
3.5481338923357613,0.06391598936049467,iad07
3.7153522909717327,0.06594420674986799,iad07
3.8904514499428138,0.0681023748073358,iad07
4.073802778041135,0.07024080352281456,iad07
4.265795188015935,0.07255688631619465,iad07
4.466835921509641,0.07497989054534868,iad07
4.6773514128719915,0.07749665664895061,iad07
4.897788193684472,0.0801055396818347,iad07
5.12861383991366,0.08274896656319962,iad07
5.370317963702539,0.08544667663503437,iad07
5.623413251903504,0.08810490802289106,iad07
5.888436553555904,0.09090460469500249,iad07
6.165950018614836,0.09373555532526323,iad07
6.456542290346571,0.09660104980400479,iad07
6.760829753919834,0.09944022516009429,iad07
7.079457843841396,0.10252449734588097,iad07
7.413102413009194,0.10579300339023198,iad07
7.762471166286938,0.10916020614452818,iad07
8.128305161641014,0.1128054046318366,iad07
8.511380382023788,0.11662990214221208,iad07
8.912509381337479,0.12096762254430249,iad07
9.332543007969937,0.1258185658381078,iad07
9.772372209558132,0.12974176005842844,iad07
10.232929922807568,0.13389031176645727,iad07
10.715193052376092,0.13810959611661344,iad07
11.220184543019665,0.14227953211179706,iad07
11.748975549395327,0.14672581889482714,iad07
12.30268770812385,0.15116552589719423,iad07
12.882495516931375,0.15590296797456257,iad07
13.489628825916574,0.1607456865425391,iad07
14.125375446227583,0.1659108143630032,iad07
14.791083881682118,0.17095092635087009,iad07
15.48816618912486,0.1763529262752026,iad07
16.218100973589348,0.18140948771472704,iad07
16.982436524617494,0.1865170424543898,iad07
17.78279410038928,0.1916295320295498,iad07
18.620871366628734,0.19704798140553983,iad07
19.498445997580514,0.2026621792562545,iad07
20.41737944669536,0.2083125659006157,iad07
21.37962089502239,0.21388893001251805,iad07
22.387211385683468,0.21971697073478055,iad07
23.4422881531993,0.2260023062131224,iad07
24.547089156850387,0.2324521362080395,iad07
25.703957827688726,0.2391339034713278,iad07
26.91534803926925,0.24562650204055447,iad07
28.183829312644637,0.2523214288651688,iad07
29.51209226666396,0.2594621358297021,iad07
30.902954325136015,0.2664202538808369,iad07
32.359365692962946,0.2736744620618072,iad07
33.884415613920375,0.28108494003352397,iad07
35.481338923357676,0.2885546360312079,iad07
37.153522909717395,0.2963319367748876,iad07
38.90451449942821,0.3048330133914986,iad07
40.73802778041143,0.3142651289719257,iad07
42.65795188015943,0.3232679138640913,iad07
44.66835921509649,0.3327592474704856,iad07
46.77351412872,0.3420104190826799,iad07
48.97788193684482,0.3520922880035794,iad07
51.28613839913669,0.364616900495622,iad07
53.70317963702549,0.3744602523674873,iad07
56.234132519035136,0.3852675421064839,iad07
58.88436553555914,0.39547442685998063,iad07
61.65950018614847,0.40451011065546133,iad07
64.56542290346583,0.41330563245674207,iad07
67.60829753919846,0.42204687106755295,iad07
70.79457843841409,0.430980568262757,iad07
74.13102413009207,0.4404570973626594,iad07
77.62471166286952,0.4516723335027627,iad07
81.28305161641029,0.46628602635531147,iad07
85.11380382023803,0.48387706995787294,iad07
89.12509381337496,0.5034782365529845,iad07
93.32543007969953,0.5178797314791511,iad07
97.72372209558146,0.5281918927232561,iad07
102.32929922807588,0.5408546806092219,iad07
107.15193052376114,0.5524992474375867,iad07
112.20184543019687,0.5673119786551916,iad07
117.48975549395351,0.5853767664654899,iad07
123.02687708123874,0.5954537005508921,iad07
128.82495516931402,0.6058530438887819,iad07
134.89628825916603,0.615558220366724,iad07
141.25375446227613,0.62573056127174,iad07
147.91083881682147,0.6345836561538221,iad07
154.8816618912489,0.6433413442162905,iad07
162.1810097358938,0.6516960207131496,iad07
169.8243652461753,0.6606889359343207,iad07
177.8279410038932,0.6699828761208245,iad07
186.2087136662877,0.6800137517415857,iad07
194.98445997580555,0.6902847893565468,iad07
204.173794466954,0.7011841960248255,iad07
213.79620895022433,0.7120556386252864,iad07
223.87211385683514,0.7246592084852851,iad07
234.42288153199345,0.7351802777654407,iad07
245.47089156850436,0.7453131399864785,iad07
257.03957827688777,0.7563030186388737,iad07
269.15348039269304,0.7682864441713836,iad07
281.83829312644696,0.7826139165650913,iad07
295.12092266664024,0.8015291410260839,iad07
309.0295432513608,0.8152381140374686,iad07
323.5936569296301,0.8268283976753635,iad07
338.8441561392045,0.8388611715628459,iad07
354.8133892335775,0.8492802542427248,iad07
371.5352290971747,0.8593933771217737,iad07
389.04514499428285,0.8700608465216813,iad07
407.3802778041151,0.8814422221235255,iad07
426.57951880159516,0.8928203078350383,iad07
446.68359215096575,0.9024975202451626,iad07
467.735141287201,0.910776529264397,iad07
489.77881936844915,0.9189782258608409,iad07
512.8613839913679,0.9263278408614248,iad07
537.031796370256,0.9324355222618654,iad07
562.3413251903526,0.9387142779595442,iad07
588.8436553555927,0.9441014733773849,iad07
616.595001861486,0.9491152662425998,iad07
645.6542290346596,0.9537211127067079,iad07
676.082975391986,0.9580785724507873,iad07
707.9457843841424,0.9622534432814682,iad07
741.3102413009223,0.9664447635638066,iad07
776.2471166286967,0.9707035265979409,iad07
812.8305161641046,0.9758554948570789,iad07
851.138038202382,0.9827576847725781,iad07
891.2509381337513,0.9931142595361584,iad07
933.2543007969972,0.993869289367239,iad07
977.2372209558172,0.9941259008130964,iad07
1023.2929922807609,0.9943496133556388,iad07
1071.5193052376137,0.994607869746662,iad07
1122.018454301971,0.9948546115215249,iad07
1174.8975549395375,0.9951112229673824,iad07
1230.26877081239,0.9953842838648974,iad07
1288.2495516931428,0.9956376054204233,iad07
1348.962882591663,0.9959485000567506,iad07
1412.537544622764,0.9963301273352053,iad07
1479.1083881682177,0.9966591163683559,iad07
1548.8166189124922,0.9971295706857611,iad07
1621.8100973589414,0.9974733642254036,iad07
1698.2436524617565,0.9977382003970897,iad07
1778.2794100389356,0.9979948118429472,iad07
1862.0871366628808,0.9982283940564841,iad07
1949.8445997580595,0.9984669111055183,iad07
2041.7379446695443,0.9986725292512374,iad07
2137.9620895022476,0.9988830822324538,iad07
2238.7211385683563,0.9991035048846647,iad07
2344.2288153199393,0.9993206376465441,iad07
2454.708915685049,0.9995558648052467,iad07
2570.3957827688832,0.9997302289928165,iad07
2691.534803926936,0.9998355054834247,iad07
2818.3829312644752,0.9999144628513809,iad07
2951.209226666408,1.0,iad07
0.09772372209558107,0.00016298680439842837,iad09
0.10232929922807542,0.00031964402416002457,iad09
0.10715193052376065,0.0004905428093544932,iad09
0.11220184543019636,0.0006883423292554985,iad09
0.11748975549395298,0.0008924714337933359,iad09
0.12302687708123818,0.0011345780461521665,iad09
0.12882495516931342,0.0013513663199636683,iad09
0.1348962882591654,0.0015839785553672504,iad09
0.14125375446227548,0.001829249960044497,iad09
0.1479108388168208,0.0020697741762441195,iad09
0.1548816618912482,0.0023008040154884938,iad09
0.16218100973589306,0.0026062064742156457,iad09
0.1698243652461745,0.0029068617444651737,iad09
0.17782794100389238,0.0031932754492818294,iad09
0.18620871366628686,0.0034955131156905656,iad09
0.19498445997580466,0.003775597235870389,iad09
0.20417379446695305,0.004069922921483085,iad09
0.21379620895022336,0.0043848197571654856,iad09
0.22387211385683412,0.00472028774291759,iad09
0.2344228815319924,0.005081074067217024,iad09
0.24547089156850324,0.005426036429924377,iad09
0.2570395782768866,0.005834294639000052,iad09
0.2691534803926918,0.0063058486944440485,iad09
0.28183829312644565,0.006752084411340717,iad09
0.29512092266663886,0.007163507412734808,iad09
0.30902954325135934,0.007609743129631476,iad09
0.3235936569296286,0.00808287958123468,iad09
0.33884415613920293,0.008570257598270757,iad09
0.35481338923357586,0.00909403072696862,iad09
0.37153522909717296,0.009617803855666482,iad09
0.38904514499428106,0.010189048869140585,iad09
0.40738027780411323,0.010739722732544983,iad09
0.4265795188015932,0.011323626915292751,iad09
0.4466835921509637,0.011924937455791807,iad09
0.46773514128719884,0.012546819146360568,iad09
0.48977881936844686,0.013236743871775274,iad09
0.5128613839913656,0.013885526297050572,iad09
0.5370317963702536,0.014603934153331022,iad09
0.56234132519035,0.015308100444178602,iad09
0.5888436553555898,0.01599486037727489,iad09
0.6165950018614831,0.016776564079923666,iad09
0.6456542290346564,0.01748389516308966,iad09
0.6760829753919827,0.01818489666161882,iad09
0.7079457843841389,0.018953941194993933,iad09
0.7413102413009186,0.01974830406691637,iad09
0.7762471166286928,0.02053791975036118,iad09
0.8128305161641004,0.0213876664878559,iad09
0.8511380382023777,0.022265896356216366,iad09
0.8912509381337468,0.023201092486308316,iad09
0.9332543007969923,0.024198002066609384,iad09
0.9772372209558121,0.025111044650472425,iad09
1.0232929922807557,0.026236128319669344,iad09
1.071519305237608,0.027237785088448034,iad09
1.1220184543019651,0.028231529876430683,iad09
1.1748975549395313,0.029230021852890958,iad09
1.2302687708123834,0.030264908941013018,iad09
1.2882495516931358,0.03139948698716519,iad09
1.3489628825916555,0.032562548164183094,iad09
1.4125375446227564,0.03378890518756933,iad09
1.4791083881682094,0.03506589888805022,iad09
1.5488166189124835,0.03631282706150615,iad09
1.6218100973589322,0.03760247993126071,iad09
1.6982436524617466,0.03892219832804022,iad09
1.778279410038925,0.040284641421118345,iad09
1.86208713666287,0.04168664441817667,iad09
1.949844599758048,0.04312346013073757,iad09
2.0417379446695323,0.04471693306306007,iad09
2.1379620895022353,0.046231286187422165,iad09
2.238721138568343,0.04782792391206308,iad09
2.3442288153199256,0.049440385598296076,iad09
2.454708915685034,0.05121266929660909,iad09
2.570395782768868,0.05316534615707181,iad09
2.69153480392692,0.055512039661177334,iad09
2.8183829312644586,0.057333377640425794,iad09
2.951209226666391,0.0593224496125503,iad09
3.090295432513596,0.061218160211281535,iad09
3.2359365692962885,0.06321672656036129,iad09
3.388441561392032,0.06531023667899354,iad09
3.5481338923357613,0.067489196190223,iad09
3.7153522909717327,0.06960011266660654,iad09
3.8904514499428138,0.07185819198579642,iad09
4.073802778041135,0.07414950162432966,iad09
4.265795188015935,0.07654683180552985,iad09
4.466835921509641,0.07896631553295894,iad09
4.6773514128719915,0.08164531223049816,iad09
4.897788193684472,0.08442083509374906,iad09
5.12861383991366,0.08705077751035283,iad09
5.370317963702539,0.08972344462325521,iad09
5.623413251903504,0.09258283448294415,iad09
5.888436553555904,0.09532670942301089,iad09
6.165950018614836,0.0982224943943616,iad09
6.456542290346571,0.10132557326256858,iad09
6.760829753919834,0.10431630200347178,iad09
7.079457843841396,0.10750008307579836,iad09
7.413102413009194,0.11089907002577723,iad09
7.762471166286938,0.11423476112938778,iad09
8.128305161641014,0.11763058328704824,iad09
8.511380382023788,0.12132073113032141,iad09
8.912509381337479,0.12572137484907897,iad09
9.332543007969937,0.1304891344767728,iad09
9.772372209558132,0.13443721289399688,iad09
10.232929922807568,0.13862106833894292,iad09
10.715193052376092,0.1427447927298391,iad09
11.220184543019665,0.1468004740858893,iad09
11.748975549395327,0.15098432953083538,iad09
12.30268770812385,0.1551238778833236,iad09
12.882495516931375,0.1594359074171655,iad09
13.489628825916574,0.16410397608682925,iad09
14.125375446227583,0.16892711958009535,iad09
14.791083881682118,0.17342112467224619,iad09
15.48816618912486,0.17830914640803983,iad09
16.218100973589348,0.18311646593971387,iad09
16.982436524617494,0.18795068620609445,iad09
17.78279410038928,0.19280864241486312,iad09
18.620871366628734,0.19789288127439858,iad09
19.498445997580514,0.20318599642694948,iad09
20.41737944669536,0.20855506659514236,iad09
21.37962089502239,0.21412668347171387,iad09
22.387211385683468,0.21999737322237573,iad09
23.4422881531993,0.22590920527317696,iad09
24.547089156850387,0.23212643978270536,iad09
25.703957827688726,0.23859685767770705,iad09
26.91534803926925,0.24482042177187227,iad09
28.183829312644637,0.2513303995708542,iad09
29.51209226666396,0.25821698765572754,iad09
30.902954325136015,0.2649738192555459,iad09
32.359365692962946,0.271956933506131,iad09
33.884415613920375,0.27936887711586145,iad09
35.481338923357676,0.2868536109489155,iad09
37.153522909717395,0.29431935602805903,iad09
38.90451449942821,0.30223133682409925,iad09
40.73802778041143,0.31086330787257915,iad09
42.65795188015943,0.31911866863516747,iad09
44.66835921509649,0.32755916974838317,iad09
46.77351412872,0.3364712249170429,iad09
48.97788193684482,0.3458342629910769,iad09
51.28613839913669,0.35523527857293186,iad09
53.70317963702549,0.3648325112785286,iad09
56.234132519035136,0.37599631618174134,iad09
58.88436553555914,0.3891048859646208,iad09
61.65950018614847,0.39815460959913157,iad09
64.56542290346583,0.4069986217329453,iad09
67.60829753919846,0.4154106397152953,iad09
70.79457843841409,0.42402203961370544,iad09
74.13102413009207,0.43315088305617666,iad09
77.62471166286952,0.44402669185841354,iad09
81.28305161641029,0.4581543247678229,iad09
85.11380382023803,0.4758186130930623,iad09
89.12509381337496,0.4977664478212778,iad09
93.32543007969953,0.5138372632141948,iad09
97.72372209558146,0.5237003384745385,iad09
102.32929922807588,0.5346979917810344,iad09
107.15193052376114,0.5470565057844492,iad09
112.20184543019687,0.5633710101858841,iad09
117.48975549395351,0.5826572545743117,iad09
123.02687708123874,0.5926738222620986,iad09
128.82495516931402,0.6034135449946436,iad09
134.89628825916603,0.6128873507998222,iad09
141.25375446227613,0.6226966245907528,iad09
147.91083881682147,0.6314077154471931,iad09
154.8816618912489,0.6394510351244476,iad09
162.1810097358938,0.6474310589553337,iad09
169.8243652461753,0.6559759982150571,iad09
177.8279410038932,0.6651665551077375,iad09
186.2087136662877,0.6743571120004177,iad09
194.98445997580555,0.6839575094983329,iad09
204.173794466954,0.6943206219449864,iad09
213.79620895022433,0.7046821519954807,iad09
223.87211385683514,0.7164251138929636,iad09
234.42288153199345,0.7266299867236963,iad09
245.47089156850436,0.7368475187237026,iad09
257.03957827688777,0.7479923348730048,iad09
269.15348039269304,0.7600185456829859,iad09
281.83829312644696,0.7735559448250108,iad09
295.12092266664024,0.7922883505577155,iad09
309.0295432513608,0.8045202728683937,iad09
323.5936569296301,0.8159261843839652,iad09
338.8441561392045,0.8286929565964557,iad09
354.8133892335775,0.8390813873816565,iad09
371.5352290971747,0.8485377868290838,iad09
389.04514499428285,0.8585053002359353,iad09
407.3802778041151,0.8692560997415947,iad09
426.57951880159516,0.8799641745509555,iad09
446.68359215096575,0.889612043933647,iad09
467.735141287201,0.8980224795198377,iad09
489.77881936844915,0.9070120721002985,iad09
